ASX20,2021-08-25,4176.900,4186.300,4196.700,4171.500
ASX50,2021-08-25,7229.200,7244.800,7262.800,7222.900
ASX100,2021-08-25,6196.000,6216.500,6228.900,6196.000
ASX200,2021-08-25,7503.000,7531.900,7542.400,7503.000
ASX300,2021-08-25,7501.600,7531.700,7540.500,7501.600
ALL ORD,2021-08-25,7773.700,7809.600,7818.900,7773.700
