ASX20,2002-09-27,1762.400,1772.400,1784.300,1762.400
ASX50,2002-09-27,3030.700,3052.000,3068.700,3030.700
ASX100,2002-09-27,2443.900,2459.600,2471.800,2443.900
ASX200,2002-09-27,2988.700,3008.900,3022.200,2988.700
ASX300,2002-09-27,2984.800,3005.000,3017.800,2984.800
ALL ORD,2002-09-27,2945.800,2965.600,2976.900,2945.800
