14d,2019-11-05,0.185,0.180,0.185,0.180,64990.000
1ag,2019-11-05,0.031,0.031,0.031,0.031,18000.000
1st,2019-11-05,0.061,0.063,0.063,0.060,81837.000
2be,2019-11-05,0.130,0.125,0.135,0.125,674864.000
360,2019-11-05,3.600,3.520,3.600,3.500,6032.000
3dp,2019-11-05,0.057,0.053,0.057,0.053,1461046.000
3pl,2019-11-05,0.920,0.980,0.980,0.875,60140.000
4ce,2019-11-05,0.016,0.015,0.016,0.015,376402.000
4ds,2019-11-05,0.055,0.056,0.056,0.055,761114.000
5gn,2019-11-05,0.710,0.730,0.740,0.690,338449.000
88e,2019-11-05,0.013,0.013,0.013,0.013,138500.000
8co,2019-11-05,0.087,0.084,0.087,0.084,8348.000
9sp,2019-11-05,0.018,0.017,0.018,0.017,2645224.000
a1g,2019-11-05,0.205,0.205,0.205,0.205,49416.000
a1m,2019-11-05,0.350,0.360,0.360,0.350,5547.000
a2b,2019-11-05,1.600,1.555,1.600,1.550,26294.000
a2m,2019-11-05,12.150,11.790,12.150,11.790,3182234.000
a3d,2019-11-05,0.285,0.290,0.300,0.285,38972.000
a4n,2019-11-05,0.145,0.140,0.150,0.140,368074.000
aac,2019-11-05,1.000,1.005,1.010,1.000,280792.000
aaj,2019-11-05,0.004,0.004,0.004,0.004,3532051.000
aar,2019-11-05,0.087,0.087,0.087,0.086,147094.000
aba,2019-11-05,5.500,5.470,5.500,5.470,1046.000
abc,2019-11-05,3.170,3.190,3.220,3.160,2583924.000
abp,2019-11-05,3.950,3.910,3.960,3.900,754737.000
abr,2019-11-05,0.320,0.320,0.340,0.310,404133.000
abt,2019-11-05,0.059,0.060,0.060,0.059,20000.000
abv,2019-11-05,0.029,0.028,0.029,0.028,512766.000
ac8,2019-11-05,0.290,0.280,0.290,0.275,230822.000
acf,2019-11-05,0.330,0.330,0.330,0.330,43350.000
acq,2019-11-05,1.185,1.195,1.195,1.185,54600.000
acr,2019-11-05,0.235,0.240,0.240,0.235,55263.000
acu,2019-11-05,0.150,0.150,0.150,0.150,11217.000
acw,2019-11-05,0.035,0.035,0.035,0.034,2389801.000
ad8,2019-11-05,7.620,7.970,7.970,7.620,194027.000
ada,2019-11-05,0.465,0.450,0.465,0.450,25138.000
adh,2019-11-05,1.810,1.770,1.815,1.770,141101.000
adi,2019-11-05,2.970,2.950,2.970,2.950,72518.000
adn,2019-11-05,0.040,0.041,0.042,0.040,3320537.000
ado,2019-11-05,0.012,0.012,0.012,0.012,102124.000
adr,2019-11-05,0.046,0.046,0.046,0.046,57070.000
ads,2019-11-05,0.026,0.026,0.026,0.025,695145.000
adt,2019-11-05,1.050,1.065,1.080,1.050,58725.000
ady,2019-11-05,0.009,0.009,0.009,0.009,1000.000
aee,2019-11-05,0.005,0.006,0.006,0.005,17735092.000
aef,2019-11-05,2.950,2.870,2.970,2.870,64876.000
aeg,2019-11-05,0.970,0.970,0.980,0.970,117031.000
aei,2019-11-05,0.275,0.275,0.275,0.275,21080.000
aer,2019-11-05,0.130,0.130,0.130,0.130,15393.000
aev,2019-11-05,0.012,0.012,0.012,0.012,747559.000
afg,2019-11-05,2.687,2.706,2.784,2.677,1484928.000
afi,2019-11-05,6.700,6.700,6.790,6.670,256192.000
afl,2019-11-05,0.165,0.160,0.165,0.160,70000.000
afp,2019-11-05,2.740,2.740,2.740,2.740,93.000
afr,2019-11-05,0.013,0.013,0.013,0.013,2.000
agg,2019-11-05,6.100,6.090,6.110,6.090,1147.000
agh,2019-11-05,0.400,0.400,0.410,0.395,381639.000
agi,2019-11-05,0.785,0.790,0.790,0.785,18136.000
agl,2019-11-05,19.640,19.660,19.725,19.590,1273572.000
agm,2019-11-05,1.980,1.980,1.980,1.980,97220.000
agr,2019-11-05,0.180,0.180,0.190,0.180,30658.000
ags,2019-11-05,0.117,0.117,0.117,0.117,15499.000
agy,2019-11-05,0.077,0.079,0.079,0.077,1080079.000
ahf,2019-11-05,0.120,0.110,0.120,0.110,361455.000
ahl,2019-11-05,0.012,0.012,0.012,0.012,1000000.000
ahy,2019-11-05,0.955,0.965,0.965,0.945,789633.000
ahz,2019-11-05,6.500,6.500,6.800,6.500,11462.000
aia,2019-11-05,8.660,8.610,8.670,8.530,92282.000
aiq,2019-11-05,0.115,0.115,0.115,0.115,1167819.000
ais,2019-11-05,0.058,0.058,0.058,0.056,133094.000
aiz,2019-11-05,2.680,2.670,2.690,2.670,19184.000
ajl,2019-11-05,0.077,0.077,0.077,0.077,116171.000
