ASX20,2011-11-08,2577.100,2591.500,2597.500,2577.100
ASX50,2011-11-08,4277.500,4298.900,4308.500,4277.500
ASX100,2011-11-08,3483.700,3499.500,3506.900,3483.400
ASX200,2011-11-08,4273.400,4293.800,4301.500,4273.399
ASX300,2011-11-08,4269.400,4290.700,4297.600,4269.399
ALL ORD,2011-11-08,4335.300,4356.700,4362.300,4335.300
