ASX20,1997-07-29,1471.000,1473.700,1482.500,1471.000
ASX50,1997-07-29,2584.700,2589.900,2603.500,2584.700
ASX100,1997-07-29,2143.200,2148.800,2157.900,2143.200
ALL ORD,1997-07-29,2723.800,2731.900,2741.300,2723.800
