88e,2009-06-23,0.029,0.029,0.029,0.029,7765.000
a1m,2009-06-23,7.000,6.400,7.000,6.400,92629.000
a2b,2009-06-23,6.320,6.400,6.450,6.300,370543.000
a4n,2009-06-23,0.021,0.021,0.021,0.021,206249.000
aac,2009-06-23,1.373,1.330,1.373,1.330,768594.000
aar,2009-06-23,0.250,0.250,0.250,0.240,32446.000
aba,2009-06-23,7.820,7.600,7.820,7.600,3300.000
abc,2009-06-23,2.210,2.220,2.230,2.170,1725982.000
abl,2009-06-23,0.708,0.708,0.738,0.679,70802.000
abp,2009-06-23,1.743,1.743,1.768,1.668,863259.000
abv,2009-06-23,0.124,0.124,0.124,0.124,36287.000
abw,2009-06-23,0.997,0.997,0.997,0.997,11998.000
ac8,2009-06-23,0.075,0.075,0.075,0.075,14835.000
acb,2009-06-23,0.423,0.414,0.423,0.389,419760.000
acr,2009-06-23,1.240,1.160,1.240,1.155,142599.000
acs,2009-06-23,0.150,0.150,0.150,0.150,25000.000
acw,2009-06-23,0.147,0.155,0.155,0.147,19106.000
ada,2009-06-23,0.465,0.460,0.465,0.460,29900.000
add,2009-06-23,0.398,0.398,0.398,0.398,2638.000
adn,2009-06-23,0.064,0.066,0.066,0.063,294750.000
ado,2009-06-23,0.005,0.005,0.005,0.005,702234.000
ads,2009-06-23,0.062,0.058,0.062,0.058,63410.000
adx,2009-06-23,0.133,0.128,0.138,0.123,1028866.000
ady,2009-06-23,0.123,0.119,0.128,0.114,7139567.000
aee,2009-06-23,0.112,0.107,0.112,0.107,108682.000
aei,2009-06-23,0.170,0.155,0.185,0.150,287333.000
aev,2009-06-23,0.476,0.459,0.484,0.454,903037.000
afa,2009-06-23,0.081,0.081,0.081,0.081,12242.000
afi,2009-06-23,4.470,4.400,4.490,4.360,192808.000
afl,2009-06-23,75.754,73.812,75.754,71.869,1340.000
aft,2009-06-23,0.001,0.001,0.001,0.001,1900000.000
agl,2009-06-23,12.666,12.414,12.703,12.396,2100627.000
agr,2009-06-23,0.525,0.525,0.525,0.525,10000.000
ags,2009-06-23,2.463,2.334,2.463,2.297,183731.000
agy,2009-06-23,0.020,0.016,0.020,0.016,27631.000
ahl,2009-06-23,99.463,94.490,99.463,89.516,1657.000
ahn,2009-06-23,0.032,0.032,0.032,0.032,24238.000
ahz,2009-06-23,32.345,32.345,32.345,32.345,108.000
aia,2009-06-23,1.233,1.282,1.282,1.233,175392.000
aiq,2009-06-23,0.812,0.812,0.824,0.808,44745.000
aiv,2009-06-23,0.227,0.219,0.227,0.195,27299.000
aiz,2009-06-23,0.720,0.720,0.720,0.720,8548.000
ajl,2009-06-23,1.925,1.925,1.993,1.904,358605.000
ajm,2009-06-23,0.104,0.093,0.108,0.093,235993.000
akn,2009-06-23,0.135,0.135,0.135,0.135,20071.000
akp,2009-06-23,0.160,0.160,0.160,0.160,10000.000
ald,2009-06-23,12.550,12.500,12.660,12.110,1584277.000
alf,2009-06-23,0.954,0.945,0.954,0.931,161152.000
alk,2009-06-23,0.302,0.282,0.302,0.282,283009.000
all,2009-06-23,3.590,3.530,3.610,3.520,777171.000
alq,2009-06-23,3.510,3.506,3.538,3.497,137361.000
alt,2009-06-23,0.024,0.024,0.024,0.024,86097.000
alu,2009-06-23,0.350,0.340,0.350,0.340,33000.000
aly,2009-06-23,0.224,0.191,0.249,0.191,5807681.000
amb,2009-06-23,0.212,0.192,0.212,0.192,103983.000
amc,2009-06-23,4.236,4.125,4.236,4.065,3482367.000
amh,2009-06-23,0.530,0.530,0.530,0.530,18367.000
ami,2009-06-23,0.279,0.249,0.279,0.249,113069.000
aml,2009-06-23,0.055,0.046,0.055,0.046,80000.000
amp,2009-06-23,4.980,4.910,4.990,4.910,4742135.000
ang,2009-06-23,1.239,1.193,1.239,1.163,158087.000
anl,2009-06-23,0.017,0.017,0.017,0.017,864522.000
ann,2009-06-23,9.100,8.800,9.100,8.770,549897.000
ano,2009-06-23,0.279,0.279,0.279,0.270,99930.000
anp,2009-06-23,0.222,0.222,0.222,0.222,13062.000
ans,2009-06-23,0.024,0.022,0.024,0.020,10599742.000
anz,2009-06-23,16.190,16.030,16.230,15.990,9551095.000
aoa,2009-06-23,0.206,0.206,0.206,0.206,12631.000
aon,2009-06-23,6.318,6.191,6.318,6.191,2968.000
apa,2009-06-23,2.809,2.733,2.829,2.694,1609134.000
apd,2009-06-23,0.178,0.178,0.178,0.178,5063.000
ape,2009-06-23,1.562,1.560,1.610,1.560,48000.000
apg,2009-06-23,0.033,0.030,0.033,0.030,2381575.000
aph,2009-06-23,0.353,0.348,0.357,0.348,231504.000
api,2009-06-23,0.529,0.529,0.538,0.529,16838.000
apw,2009-06-23,0.589,0.589,0.589,0.561,51474.000
apz,2009-06-23,2.930,2.844,2.930,2.801,144935.000
aqc,2009-06-23,6.286,6.286,6.286,6.286,153.000
aqd,2009-06-23,0.145,0.135,0.165,0.135,380000.000
aqx,2009-06-23,1.942,1.942,1.942,1.765,1478.000
ara,2009-06-23,0.245,0.245,0.245,0.245,3868.000
arb,2009-06-23,3.450,3.440,3.500,3.420,27074.000
are,2009-06-23,0.053,0.051,0.053,0.047,182520.000
arg,2009-06-23,5.950,5.860,5.950,5.860,184866.000
arm,2009-06-23,0.138,0.131,0.138,0.131,113708.000
aro,2009-06-23,0.180,0.150,0.180,0.150,3000.000
arq,2009-06-23,1.685,1.680,1.695,1.675,210069.000
aru,2009-06-23,0.585,0.567,0.598,0.549,838392.000
asb,2009-06-23,2.590,2.560,2.590,2.520,378684.000
asq,2009-06-23,0.450,0.440,0.450,0.435,224336.000
ast,2009-06-23,0.760,0.769,0.774,0.760,3550972.000
asx,2009-06-23,34.517,34.576,34.901,34.014,935940.000
ath,2009-06-23,0.160,0.170,0.170,0.160,30000.000
atp,2009-06-23,0.098,0.098,0.098,0.098,34729.000
aub,2009-06-23,3.791,3.781,3.820,3.781,28841.000
auh,2009-06-23,0.130,0.130,0.140,0.125,1379456.000
aui,2009-06-23,5.674,5.704,5.704,5.674,2504.000
aul,2009-06-23,0.028,0.031,0.031,0.026,840089.000
auq,2009-06-23,0.059,0.059,0.059,0.059,9039.000
aur,2009-06-23,0.059,0.059,0.059,0.059,881.000
aut,2009-06-23,0.047,0.047,0.047,0.047,15978.000
ave,2009-06-23,0.161,0.142,0.161,0.137,505234.000
avg,2009-06-23,0.138,0.133,0.147,0.128,2579575.000
avh,2009-06-23,0.088,0.088,0.088,0.088,123320.000
avj,2009-06-23,0.275,0.280,0.280,0.246,2183699.000
avl,2009-06-23,0.043,0.043,0.043,0.039,1113710.000
avz,2009-06-23,0.068,0.067,0.068,0.067,266622.000
awc,2009-06-23,1.345,1.310,1.360,1.310,20862594.000
awn,2009-06-23,1.300,1.300,1.300,1.300,790.000
ax1,2009-06-23,0.360,0.330,0.360,0.330,55000.000
axe,2009-06-23,0.057,0.056,0.057,0.056,165000.000
axi,2009-06-23,0.049,0.049,0.050,0.049,126191.000
axt,2009-06-23,0.039,0.039,0.039,0.039,39000.000
ayf,2009-06-23,5.640,5.550,5.640,5.550,8577.000
ayi,2009-06-23,0.048,0.047,0.048,0.047,200000.000
ayr,2009-06-23,0.244,0.244,0.244,0.244,11081.000
azs,2009-06-23,0.753,0.733,0.753,0.714,16840.000
bar,2009-06-23,0.093,0.087,0.093,0.086,421218.000
bbl,2009-06-23,0.330,0.330,0.330,0.330,2000.000
bci,2009-06-23,0.945,0.919,0.949,0.906,287043.000
bcn,2009-06-23,0.011,0.012,0.012,0.011,2593794.000
bd1,2009-06-23,0.138,0.138,0.138,0.138,26039.000
bdc,2009-06-23,0.096,0.106,0.106,0.096,217206.000
bdi,2009-06-23,0.022,0.027,0.027,0.022,1205925.000
bel,2009-06-23,0.270,0.275,0.275,0.270,117177.000
ben,2009-06-23,6.237,6.227,6.257,6.168,1093705.000
bfg,2009-06-23,0.641,0.631,0.641,0.631,67137.000
bgl,2009-06-23,0.130,0.130,0.130,0.130,18495.000
bhp,2009-06-23,30.804,30.623,30.876,30.596,16905566.000
bir,2009-06-23,0.274,0.270,0.274,0.270,25811.000
bis,2009-06-23,4.125,4.000,4.125,4.000,1331.000
bit,2009-06-23,0.069,0.069,0.069,0.067,78920.000
bki,2009-06-23,1.057,1.047,1.062,1.042,257309.000
bkl,2009-06-23,16.660,16.250,16.670,16.250,1905.000
bkt,2009-06-23,0.823,0.823,0.823,0.823,7200.000
bkw,2009-06-23,11.280,11.500,11.930,11.280,30260.000
bky,2009-06-23,1.010,0.980,1.010,0.900,307005.000
bld,2009-06-23,3.563,3.591,3.627,3.473,4649142.000
blg,2009-06-23,0.212,0.208,0.212,0.199,512039.000
blk,2009-06-23,0.091,0.091,0.091,0.091,3956.000
blu,2009-06-23,0.190,0.190,0.195,0.185,3832333.000
