14d,2023-11-06,0.034,0.033,0.034,0.032,174434.000
1ag,2023-11-06,0.007,0.007,0.007,0.007,2.000
360,2023-11-06,7.750,8.000,8.190,7.750,395017.000
3da,2023-11-06,0.260,0.245,0.260,0.245,98605.000
3dp,2023-11-06,0.061,0.060,0.061,0.059,679086.000
4ds,2023-11-06,0.125,0.120,0.130,0.118,6591054.000
88e,2023-11-06,0.007,0.006,0.007,0.006,7941022.000
8co,2023-11-06,0.066,0.065,0.066,0.065,38000.000
8ih,2023-11-06,0.010,0.012,0.012,0.010,30522.000
8vi,2023-11-06,0.100,0.110,0.110,0.100,428.000
a1g,2023-11-06,0.041,0.036,0.041,0.036,12629.000
a1m,2023-11-06,0.310,0.300,0.310,0.295,430026.000
a2b,2023-11-06,1.490,1.495,1.495,1.490,368654.000
a2m,2023-11-06,4.020,3.970,4.050,3.945,1910712.000
a3d,2023-11-06,0.025,0.027,0.027,0.024,66704.000
a4n,2023-11-06,0.980,0.925,0.980,0.910,1186438.000
aac,2023-11-06,1.310,1.280,1.310,1.265,120316.000
aaj,2023-11-06,0.032,0.032,0.032,0.032,129186.000
aar,2023-11-06,0.080,0.080,0.081,0.080,221674.000
aba,2023-11-06,5.190,5.170,5.200,5.170,19965.000
abc,2023-11-06,1.980,2.020,2.020,1.975,170750.000
abx,2023-11-06,0.068,0.067,0.068,0.066,115136.000
acf,2023-11-06,0.850,0.880,0.905,0.840,3236862.000
acp,2023-11-06,0.012,0.012,0.012,0.012,83432.000
acq,2023-11-06,1.020,1.030,1.045,1.015,169717.000
acr,2023-11-06,0.041,0.041,0.041,0.041,1001.000
acw,2023-11-06,0.018,0.019,0.019,0.018,3615032.000
ad1,2023-11-06,0.004,0.004,0.004,0.004,100000.000
ad8,2023-11-06,13.200,12.820,13.320,12.600,134979.000
ada,2023-11-06,0.750,0.760,0.785,0.750,50410.000
add,2023-11-06,0.008,0.009,0.009,0.008,169656.000
adh,2023-11-06,1.450,1.515,1.520,1.445,750386.000
adn,2023-11-06,0.020,0.020,0.021,0.020,4024520.000
ado,2023-11-06,0.027,0.026,0.027,0.026,1118166.000
