a1m,1998-02-19,17.280,17.280,18.000,17.280,2472.000
aba,1998-02-19,3.631,3.681,3.681,3.631,2609.000
abc,1998-02-19,1.244,1.244,1.261,1.226,157397.000
ac8,1998-02-19,10.372,10.372,10.372,10.372,87.000
adx,1998-02-19,0.305,0.341,0.377,0.305,1948773.000
afa,1998-02-19,1.780,1.780,1.780,1.780,6490.000
afi,1998-02-19,2.633,2.607,2.647,2.598,311166.000
aft,1998-02-19,0.235,0.249,0.249,0.235,385680.000
agy,1998-02-19,0.257,0.271,0.271,0.253,349531.000
aiz,1998-02-19,8.389,8.312,8.389,8.312,1539.000
ajc,1998-02-19,0.182,0.182,0.182,0.182,37.000
ald,1998-02-19,4.720,4.720,4.760,4.720,74321.000
alk,1998-02-19,0.288,0.288,0.288,0.288,95.000
all,1998-02-19,0.219,0.222,0.222,0.219,724544.000
alq,1998-02-19,0.826,0.834,0.834,0.826,17440.000
amc,1998-02-19,4.413,4.388,4.436,4.374,3500473.000
ann,1998-02-19,13.550,13.250,13.600,13.250,589093.000
anz,1998-02-19,9.146,9.115,9.162,9.095,3172901.000
apg,1998-02-19,0.032,0.032,0.032,0.032,9937.000
api,1998-02-19,2.263,2.272,2.272,2.263,105004.000
ara,1998-02-19,0.450,0.441,0.450,0.441,12731.000
are,1998-02-19,0.963,0.875,0.963,0.875,18847.000
arg,1998-02-19,3.424,3.491,3.491,3.424,48610.000
aro,1998-02-19,123.548,123.548,123.548,123.548,18.000
atp,1998-02-19,0.280,0.295,0.295,0.280,18975.000
aui,1998-02-19,2.410,2.410,2.410,2.410,1453.000
ave,1998-02-19,0.092,0.092,0.092,0.092,65028.000
avg,1998-02-19,1.966,1.966,1.966,1.966,13417.000
avj,1998-02-19,0.513,0.542,0.542,0.513,148646.000
awc,1998-02-19,2.357,2.338,2.402,2.333,3766093.000
bcb,1998-02-19,14.333,14.333,14.333,14.333,7656.000
bd1,1998-02-19,2.212,2.212,2.212,2.212,113.000
bel,1998-02-19,0.650,0.640,0.660,0.640,207020.000
ben,1998-02-19,3.782,3.773,3.802,3.734,37565.000
bhp,1998-02-19,5.773,5.702,5.797,5.702,7936569.000
bkl,1998-02-19,4.840,4.840,4.850,4.840,8180.000
blz,1998-02-19,117.500,112.500,117.500,112.500,5.000
bnl,1998-02-19,14.250,14.250,14.250,13.950,2642.000
boc,1998-02-19,0.455,0.450,0.455,0.450,14600.000
boq,1998-02-19,5.101,5.092,5.101,5.092,29989.000
bot,1998-02-19,739.260,739.260,739.260,739.260,1.000
bpt,1998-02-19,0.401,0.414,0.427,0.401,331807.000
bub,1998-02-19,0.114,0.108,0.114,0.108,31560.000
bug,1998-02-19,3.039,3.039,3.039,3.039,5429.000
byi,1998-02-19,1.634,1.634,1.634,1.634,1455.000
caa,1998-02-19,22.514,22.558,22.996,22.432,1097349.000
cba,1998-02-19,17.757,17.654,17.853,17.654,765081.000
cce,1998-02-19,0.045,0.045,0.045,0.045,50000.000
ccl,1998-02-19,7.384,7.384,7.503,7.354,604562.000
ccv,1998-02-19,0.372,0.372,0.372,0.367,76690.000
cim,1998-02-19,5.325,5.519,5.519,5.325,2105490.000
cla,1998-02-19,68000.000,68000.000,68000.000,67000.000,0.000
clf,1998-02-19,0.960,0.960,0.960,0.960,3350.000
clx,1998-02-19,0.235,0.235,0.235,0.233,79131.000
coh,1998-02-19,5.750,5.700,5.780,5.700,10850.000
coo,1998-02-19,2.400,2.400,2.400,2.400,312.000
cpu,1998-02-19,0.247,0.247,0.247,0.247,827280.000
cqr,1998-02-19,7.330,7.300,7.500,7.300,23496.000
crl,1998-02-19,0.570,0.560,0.570,0.560,82500.000
csl,1998-02-19,3.442,3.531,3.597,3.442,215958.000
csr,1998-02-19,3.412,3.405,3.440,3.385,796521.000
ct1,1998-02-19,23.854,23.481,23.854,23.481,2026.000
ctm,1998-02-19,7.348,8.267,8.267,7.348,160.000
cue,1998-02-19,0.123,0.114,0.123,0.114,5417082.000
cvn,1998-02-19,0.336,0.336,0.336,0.336,53620.000
cwp,1998-02-19,1.000,1.000,1.000,1.000,10000.000
cyg,1998-02-19,5.185,5.453,5.453,5.185,11859.000
cym,1998-02-19,221688.342,221688.342,221688.342,221688.342,0.000
djw,1998-02-19,3.743,3.743,3.743,3.733,45454.000
dow,1998-02-19,1.932,2.004,2.004,1.932,8802.000
dtl,1998-02-19,0.175,0.176,0.177,0.175,340150.000
dui,1998-02-19,1.203,1.203,1.203,1.203,17329.000
dvn,1998-02-19,2.531,2.531,2.563,2.531,4681.000
ebg,1998-02-19,0.400,0.358,0.400,0.358,285.000
ect,1998-02-19,0.975,1.012,1.012,0.975,9333.000
eeg,1998-02-19,3.854,3.516,3.854,3.516,1516.000
egl,1998-02-19,0.127,0.125,0.127,0.125,14975.000
eld,1998-02-19,113.550,112.886,113.550,112.222,3125.000
elx,1998-02-19,0.350,0.350,0.350,0.350,157.000
emr,1998-02-19,5.336,5.336,5.336,5.336,1299.000
eqe,1998-02-19,1.670,1.496,1.670,1.496,188449.000
eqt,1998-02-19,5.686,5.678,5.686,5.678,3915.000
eqx,1998-02-19,11.812,11.250,11.812,11.250,444.000
erx,1998-02-19,0.187,0.202,0.202,0.187,68296.000
evt,1998-02-19,5.855,5.855,5.855,5.855,713.000
evz,1998-02-19,6.041,6.312,6.312,6.041,4769.000
ewc,1998-02-19,0.639,0.647,0.657,0.637,716178.000
far,1998-02-19,0.239,0.239,0.249,0.239,69242.000
fbu,1998-02-19,1.431,1.431,1.431,1.431,1771.000
fgo,1998-02-19,1500.000,1400.000,1500.000,1400.000,64.000
fgx,1998-02-19,449.188,452.855,452.855,449.188,284.000
fin,1998-02-19,0.565,0.484,0.565,0.484,9536.000
flt,1998-02-19,2.609,2.589,2.609,2.589,7531.000
fnp,1998-02-19,1.296,1.305,1.305,1.296,7230.000
frm,1998-02-19,0.569,0.559,0.569,0.559,21176.000
fyi,1998-02-19,0.713,0.690,0.713,0.690,912.000
gbp,1998-02-19,1.881,1.859,1.881,1.859,7771.000
gcr,1998-02-19,3.537,3.340,3.537,3.340,3562.000
gll,1998-02-19,2.302,2.125,2.302,2.125,22591.000
gmr,1998-02-19,0.478,0.478,0.478,0.478,19761.000
gpt,1998-02-19,9.178,9.284,9.284,9.178,1934407.000
grr,1998-02-19,0.141,0.141,0.141,0.141,133581.000
gtg,1998-02-19,0.065,0.065,0.065,0.065,7500.000
gud,1998-02-19,3.350,3.350,3.380,3.350,66592.000
gul,1998-02-19,0.014,0.014,0.014,0.014,70000.000
gwa,1998-02-19,3.344,3.344,3.344,3.334,15518.000
haw,1998-02-19,35.560,37.233,37.233,35.141,3091.000
hgm,1998-02-19,8.438,8.438,8.679,8.438,4142.000
