ASX20,2014-09-29,3333.000,3297.500,3333.000,3294.800
ASX50,2014-09-29,5466.000,5415.000,5466.000,5409.300
ASX100,2014-09-29,4413.600,4372.700,4413.600,4368.700
ASX200,2014-09-29,5313.400,5264.200,5313.400,5259.900
ASX300,2014-09-29,5260.600,5212.500,5260.600,5208.400
ALL ORD,2014-09-29,5316.600,5269.600,5316.600,5266.400
