ASX20,2004-03-18,1955.400,1949.000,1966.200,1947.000
ASX50,2004-03-18,3443.600,3433.700,3462.300,3431.700
ASX100,2004-03-18,2803.900,2795.600,2818.600,2794.700
ASX200,2004-03-18,3438.400,3429.400,3456.100,3428.200
ASX300,2004-03-18,3443.100,3434.700,3460.700,3433.400
ALL ORD,2004-03-18,3432.300,3424.600,3448.500,3423.600
