ASX20,2008-02-21,2999.700,3038.900,3055.900,2982.200
ASX50,2008-02-21,5304.300,5381.500,5406.300,5288.400
ASX100,2008-02-21,4439.100,4507.300,4523.100,4435.900
ASX200,2008-02-21,5496.500,5583.400,5600.900,5496.500
ASX300,2008-02-21,5504.600,5589.600,5607.300,5504.600
ALL ORD,2008-02-21,5577.300,5663.000,5678.600,5577.300
