ASX20,2008-02-26,3082.100,3115.400,3118.100,3082.100
ASX50,2008-02-26,5430.600,5472.100,5491.800,5430.600
ASX100,2008-02-26,4543.100,4578.600,4594.300,4543.100
ASX200,2008-02-26,5621.600,5666.100,5689.000,5621.600
ASX300,2008-02-26,5627.900,5672.100,5695.100,5627.900
ALL ORD,2008-02-26,5699.800,5745.800,5769.600,5699.800
