ASX20,1996-11-14,1227.400,1234.800,1239.000,1227.400
ASX50,1996-11-14,2162.600,2178.500,2183.200,2162.600
ASX100,1996-11-14,1819.000,1831.500,1834.900,1819.000
ALL ORD,1996-11-14,2346.900,2362.500,2365.500,2346.900
