ASX20,1996-11-20,1234.100,1252.300,1255.200,1234.100
ASX50,1996-11-20,2180.900,2210.400,2213.800,2180.800
ASX100,1996-11-20,1833.400,1856.500,1858.500,1833.300
ALL ORD,1996-11-20,2366.000,2392.700,2394.700,2365.900
