ASX20,2023-03-17,3919.800,3936.200,3938.600,3916.700
ASX50,2023-03-17,6838.900,6868.800,6870.300,6831.900
ASX100,2023-03-17,5849.200,5874.200,5875.400,5841.200
ASX200,2023-03-17,6965.500,6994.800,6996.500,6954.200
ASX300,2023-03-17,6922.300,6952.900,6954.800,6912.800
ALL ORD,2023-03-17,7152.700,7188.200,7190.400,7146.700
