14d,2019-01-24,0.300,0.300,0.340,0.300,698998.000
1ad,2019-01-24,0.260,0.260,0.260,0.260,2074.000
1ag,2019-01-24,0.031,0.032,0.033,0.031,481860.000
1st,2019-01-24,0.026,0.026,0.026,0.026,79033.000
3dp,2019-01-24,0.051,0.052,0.053,0.051,642875.000
3pl,2019-01-24,1.120,1.110,1.130,1.110,14112.000
4ce,2019-01-24,0.014,0.014,0.015,0.014,370870.000
4ds,2019-01-24,0.053,0.052,0.054,0.052,1260848.000
5gn,2019-01-24,0.590,0.570,0.590,0.570,59414.000
88e,2019-01-24,0.020,0.020,0.020,0.019,3493337.000
8co,2019-01-24,0.030,0.030,0.030,0.025,985357.000
8ih,2019-01-24,0.080,0.075,0.080,0.075,17100.000
9sp,2019-01-24,0.013,0.011,0.013,0.009,2351932.000
a2b,2019-01-24,2.050,2.020,2.050,2.020,95166.000
a2m,2019-01-24,11.820,11.700,11.830,11.670,2076695.000
a3d,2019-01-24,0.475,0.460,0.490,0.450,130708.000
a40,2019-01-24,0.200,0.200,0.220,0.200,1593978.000
a4n,2019-01-24,0.090,0.090,0.090,0.090,5000.000
aac,2019-01-24,1.100,1.080,1.105,1.080,274619.000
aaj,2019-01-24,0.008,0.008,0.008,0.008,2659153.000
aar,2019-01-24,0.066,0.065,0.067,0.065,231669.000
aba,2019-01-24,5.400,5.470,5.470,5.390,6828.000
abc,2019-01-24,4.570,4.630,4.635,4.530,844887.000
abl,2019-01-24,0.003,0.003,0.003,0.003,100.000
abp,2019-01-24,3.440,3.440,3.450,3.410,860484.000
abr,2019-01-24,0.170,0.170,0.170,0.170,48408.000
abv,2019-01-24,0.018,0.018,0.018,0.018,28000.000
abx,2019-01-24,0.110,0.110,0.110,0.110,15303.000
ac8,2019-01-24,0.625,0.635,0.640,0.615,416279.000
acf,2019-01-24,0.455,0.460,0.470,0.450,64720.000
acq,2019-01-24,1.070,1.085,1.085,1.070,19852.000
acr,2019-01-24,0.190,0.200,0.200,0.190,36146.000
acu,2019-01-24,0.480,0.480,0.480,0.480,29865.000
acw,2019-01-24,0.056,0.054,0.056,0.054,1294747.000
ad8,2019-01-24,3.900,3.860,3.970,3.850,65306.000
ada,2019-01-24,0.660,0.665,0.670,0.660,90909.000
add,2019-01-24,0.010,0.010,0.010,0.010,1667.000
adh,2019-01-24,1.840,1.820,1.845,1.820,225869.000
adi,2019-01-24,2.690,2.710,2.710,2.690,21036.000
adn,2019-01-24,0.007,0.006,0.007,0.006,962857.000
ado,2019-01-24,0.016,0.016,0.016,0.016,541401.000
ads,2019-01-24,0.048,0.047,0.048,0.047,87430.000
adt,2019-01-24,0.610,0.630,0.645,0.610,14111.000
adv,2019-01-24,0.004,0.004,0.004,0.004,40835.000
adx,2019-01-24,0.008,0.008,0.008,0.008,7408700.000
ady,2019-01-24,0.015,0.015,0.015,0.015,51880.000
aeb,2019-01-24,0.010,0.009,0.010,0.009,4231294.000
aee,2019-01-24,0.019,0.018,0.019,0.018,270528.000
aef,2019-01-24,1.765,1.710,1.765,1.710,32045.000
aeg,2019-01-24,1.110,1.100,1.110,1.100,37193.000
aei,2019-01-24,0.150,0.150,0.150,0.150,5200.000
