ASX20,2019-03-20,3436.100,3427.900,3437.100,3420.200
ASX50,2019-03-20,6085.600,6068.300,6086.200,6058.500
ASX100,2019-03-20,5088.700,5073.600,5089.800,5065.700
ASX200,2019-03-20,6184.800,6165.300,6185.500,6155.200
ASX300,2019-03-20,6135.600,6115.900,6135.600,6104.600
ALL ORD,2019-03-20,6276.600,6251.800,6276.600,6240.600
