ASX20,1999-07-28,1781.600,1783.400,1791.300,1779.800
ASX50,1999-07-28,3036.700,3043.200,3053.100,3036.600
ASX100,1999-07-28,2444.100,2449.400,2457.100,2444.100
ALL ORD,1999-07-28,3053.100,3059.800,3069.200,3053.000
