1ag,2011-11-11,0.273,0.258,0.273,0.243,349896.000
4ce,2011-11-11,2.229,2.452,2.452,2.229,2885.000
88e,2011-11-11,0.735,0.775,0.795,0.725,395032.000
a1m,2011-11-11,23.800,23.800,24.100,23.200,41986.000
a2b,2011-11-11,4.370,4.510,4.510,4.370,190323.000
a4n,2011-11-11,0.184,0.194,0.194,0.179,26812.000
aac,2011-11-11,1.279,1.316,1.330,1.279,104178.000
aaj,2011-11-11,0.060,0.060,0.060,0.060,46874.000
aar,2011-11-11,0.090,0.090,0.090,0.090,10000.000
aba,2011-11-11,7.620,7.500,7.620,7.500,18840.000
abc,2011-11-11,2.980,2.950,2.990,2.920,875571.000
abl,2011-11-11,0.185,0.185,0.185,0.185,52821.000
abp,2011-11-11,1.853,1.903,1.903,1.823,336570.000
abv,2011-11-11,0.174,0.174,0.174,0.174,33000.000
abw,2011-11-11,1.110,1.110,1.110,1.110,4638.000
abx,2011-11-11,0.410,0.410,0.410,0.410,22500.000
ac8,2011-11-11,0.434,0.415,0.434,0.415,68936.000
acb,2011-11-11,0.258,0.258,0.258,0.253,117324.000
acr,2011-11-11,3.200,3.200,3.220,3.160,414967.000
acs,2011-11-11,0.380,0.380,0.385,0.370,252160.000
acw,2011-11-11,0.102,0.100,0.102,0.100,225500.000
ado,2011-11-11,0.057,0.055,0.057,0.055,1496586.000
ads,2011-11-11,0.064,0.065,0.065,0.064,365609.000
adv,2011-11-11,0.020,0.040,0.040,0.020,90000.000
adx,2011-11-11,0.100,0.100,0.105,0.093,4635666.000
ady,2011-11-11,0.049,0.053,0.053,0.049,1955457.000
aeb,2011-11-11,0.283,0.283,0.283,0.283,4518.000
aee,2011-11-11,0.203,0.203,0.203,0.203,41368.000
aei,2011-11-11,0.180,0.200,0.200,0.180,248188.000
aev,2011-11-11,0.336,0.336,0.336,0.326,329895.000
afi,2011-11-11,4.070,4.080,4.080,4.060,247569.000
afl,2011-11-11,15.147,14.586,15.147,14.586,7148.000
afr,2011-11-11,0.298,0.312,0.312,0.293,327238.000
aft,2011-11-11,0.001,0.001,0.001,0.001,500001.000
age,2011-11-11,0.078,0.078,0.078,0.078,120450.000
agg,2011-11-11,8.960,8.960,8.960,8.960,26.000
agi,2011-11-11,0.370,0.385,0.390,0.370,146043.000
agl,2011-11-11,13.737,13.867,13.895,13.606,942694.000
agr,2011-11-11,3.550,3.550,3.550,3.550,840.000
ags,2011-11-11,0.519,0.500,0.537,0.500,199820.000
ahk,2011-11-11,0.180,0.180,0.180,0.180,10000.000
ahn,2011-11-11,0.071,0.074,0.074,0.068,236486.000
ahz,2011-11-11,33.270,34.194,34.194,32.345,101.000
aiq,2011-11-11,0.447,0.447,0.447,0.447,5461.000
air,2011-11-11,2.893,2.893,2.912,2.893,11932.000
ais,2011-11-11,5.331,5.581,5.581,5.248,2885.000
aiv,2011-11-11,0.119,0.119,0.119,0.119,24416.000
aiz,2011-11-11,0.810,0.800,0.810,0.800,38929.000
ajc,2011-11-11,0.036,0.036,0.036,0.036,1063783.000
ajm,2011-11-11,0.154,0.159,0.159,0.154,103558.000
akm,2011-11-11,3.274,3.274,3.358,3.274,77660.000
akn,2011-11-11,0.154,0.154,0.154,0.154,45398.000
akp,2011-11-11,6.900,7.000,7.000,6.900,7482.000
alc,2011-11-11,0.212,0.216,0.216,0.199,201969.000
ald,2011-11-11,13.220,13.320,13.330,13.130,279065.000
alf,2011-11-11,1.010,1.010,1.010,1.010,16602.000
alk,2011-11-11,1.114,1.114,1.119,1.099,248928.000
all,2011-11-11,2.370,2.380,2.410,2.350,1219577.000
alq,2011-11-11,9.061,9.099,9.169,9.026,1540843.000
alt,2011-11-11,0.017,0.017,0.017,0.017,23044.000
alx,2011-11-11,1.438,1.423,1.443,1.419,1748600.000
ama,2011-11-11,0.129,0.134,0.134,0.129,161566.000
amc,2011-11-11,6.489,6.507,6.516,6.388,3923703.000
ami,2011-11-11,0.507,0.498,0.507,0.498,799167.000
aml,2011-11-11,0.200,0.200,0.200,0.200,130000.000
amn,2011-11-11,0.215,0.215,0.230,0.215,44280.000
amp,2011-11-11,4.280,4.350,4.350,4.270,6820786.000
ang,2011-11-11,2.852,2.927,2.927,2.837,59486.000
anl,2011-11-11,0.029,0.029,0.029,0.029,76012.000
ann,2011-11-11,14.400,14.540,14.660,14.370,646475.000
anp,2011-11-11,0.108,0.117,0.117,0.099,2264449.000
ans,2011-11-11,0.014,0.015,0.015,0.014,3880000.000
anz,2011-11-11,20.630,20.700,20.750,20.530,8248517.000
aon,2011-11-11,1.718,1.643,1.718,1.643,8220.000
aou,2011-11-11,0.280,0.280,0.280,0.280,20000.000
apa,2011-11-11,4.209,4.267,4.267,4.200,771749.000
apd,2011-11-11,0.153,0.158,0.158,0.153,13839.000
ape,2011-11-11,2.320,2.320,2.380,2.320,27550.000
apg,2011-11-11,0.049,0.050,0.050,0.049,44000.000
aph,2011-11-11,0.290,0.295,0.295,0.280,139149.000
api,2011-11-11,0.260,0.260,0.275,0.255,134060.000
apw,2011-11-11,0.561,0.561,0.561,0.561,6087.000
apz,2011-11-11,3.533,3.619,3.619,3.533,23906.000
aqc,2011-11-11,12.571,11.786,12.964,11.786,1492.000
aqd,2011-11-11,0.072,0.070,0.072,0.070,175877.000
aqg,2011-11-11,11.680,11.490,11.680,11.400,182702.000
ara,2011-11-11,0.320,0.315,0.320,0.315,10678.000
arb,2011-11-11,7.880,7.870,7.960,7.760,46622.000
ard,2011-11-11,0.195,0.186,0.195,0.186,55812.000
are,2011-11-11,0.054,0.051,0.057,0.051,3762193.000
arg,2011-11-11,5.090,5.120,5.160,5.090,169341.000
arm,2011-11-11,0.102,0.102,0.102,0.098,82497.000
arq,2011-11-11,1.366,1.366,1.386,1.361,98335.000
