ASX20,2016-06-23,2996.900,3002.400,3012.300,2996.400
ASX50,2016-06-23,5223.800,5233.400,5249.200,5223.200
ASX100,2016-06-23,4356.000,4364.200,4374.800,4355.100
ASX200,2016-06-23,5270.900,5280.700,5292.800,5269.400
ASX300,2016-06-23,5233.700,5243.100,5254.700,5232.000
ALL ORD,2016-06-23,5349.500,5358.600,5369.600,5347.500
