ASX20,2016-06-01,3094.200,3058.500,3094.200,3043.600
ASX50,2016-06-01,5346.200,5291.300,5346.200,5269.800
ASX100,2016-06-01,4448.300,4401.200,4448.300,4386.300
ASX200,2016-06-01,5378.600,5323.200,5378.600,5306.300
ASX300,2016-06-01,5339.100,5285.400,5339.100,5268.900
ALL ORD,2016-06-01,5447.800,5395.200,5447.800,5379.800
