14d,2024-07-22,0.072,0.068,0.072,0.068,16734.000
1ad,2024-07-22,0.024,0.024,0.024,0.024,130833.000
1ag,2024-07-22,0.005,0.005,0.005,0.005,37.000
360,2024-07-22,16.060,16.060,16.430,15.900,689774.000
3da,2024-07-22,0.410,0.390,0.415,0.390,396417.000
3dp,2024-07-22,0.062,0.060,0.062,0.058,1649352.000
3pl,2024-07-22,1.080,1.080,1.080,1.080,15224.000
4ds,2024-07-22,0.092,0.091,0.092,0.091,383109.000
5gn,2024-07-22,0.150,0.150,0.152,0.150,426869.000
88e,2024-07-22,0.002,0.002,0.002,0.002,4015809.000
8co,2024-07-22,0.040,0.038,0.040,0.038,132429.000
a1m,2024-07-22,0.365,0.355,0.365,0.350,1212341.000
a2m,2024-07-22,6.810,6.680,6.830,6.670,1183648.000
a3d,2024-07-22,0.093,0.095,0.098,0.090,1629287.000
a4n,2024-07-22,0.805,0.795,0.810,0.785,749283.000
aac,2024-07-22,1.420,1.350,1.420,1.350,158944.000
aaj,2024-07-22,0.012,0.012,0.012,0.012,14997.000
aap,2024-07-22,0.036,0.036,0.036,0.036,1094.000
aar,2024-07-22,0.079,0.080,0.080,0.078,310528.000
aba,2024-07-22,4.210,4.130,4.210,4.110,47536.000
abv,2024-07-22,0.064,0.061,0.064,0.061,865315.000
abx,2024-07-22,0.052,0.055,0.055,0.052,289121.000
acf,2024-07-22,1.140,1.135,1.150,1.125,326374.000
acq,2024-07-22,0.840,0.825,0.840,0.825,36649.000
acr,2024-07-22,0.067,0.068,0.068,0.067,19249.000
acu,2024-07-22,0.075,0.076,0.076,0.075,54935.000
acw,2024-07-22,0.082,0.071,0.083,0.070,16595908.000
ad1,2024-07-22,0.005,0.006,0.006,0.005,1065836.000
ad8,2024-07-22,15.470,15.200,15.470,15.090,416033.000
ada,2024-07-22,0.475,0.490,0.500,0.475,40188.000
add,2024-07-22,0.004,0.004,0.004,0.004,144204.000
adh,2024-07-22,2.050,1.990,2.060,1.965,777411.000
adn,2024-07-22,0.021,0.023,0.023,0.021,5047058.000
ado,2024-07-22,0.021,0.021,0.022,0.021,595081.000
adr,2024-07-22,0.017,0.017,0.017,0.017,303863.000
adt,2024-07-22,3.270,3.210,3.300,3.190,731233.000
adv,2024-07-22,0.135,0.135,0.140,0.135,349.000
adx,2024-07-22,0.095,0.099,0.099,0.095,162577.000
