ASX20,2010-05-03,2929.600,2916.200,2929.600,2891.900
ASX50,2010-05-03,4828.500,4806.700,4828.500,4772.600
ASX100,2010-05-03,3937.000,3920.400,3937.000,3893.600
ASX200,2010-05-03,4807.400,4785.500,4807.400,4753.400
ASX300,2010-05-03,4802.000,4779.400,4802.000,4748.200
ALL ORD,2010-05-03,4833.900,4807.100,4833.900,4778.300
