3dp,2013-12-16,0.348,0.348,0.348,0.348,3448.000
4ce,2013-12-16,1.226,1.226,1.226,1.189,8493.000
4ds,2013-12-16,0.112,0.112,0.112,0.112,192041.000
88e,2013-12-16,0.214,0.214,0.214,0.214,44192.000
a1m,2013-12-16,5.300,5.300,5.400,5.300,78535.000
a2b,2013-12-16,3.840,3.890,3.925,3.780,126744.000
a4n,2013-12-16,0.063,0.072,0.073,0.063,119244.000
aac,2013-12-16,1.205,1.200,1.210,1.195,397057.000
aba,2013-12-16,5.700,5.810,5.810,5.700,3342.000
abc,2013-12-16,3.520,3.540,3.590,3.510,1106807.000
abl,2013-12-16,0.039,0.031,0.039,0.031,2268.000
abp,2013-12-16,2.191,2.211,2.211,2.181,367484.000
abv,2013-12-16,0.132,0.132,0.132,0.132,3787.000
abw,2013-12-16,1.070,1.070,1.070,1.070,24761.000
abx,2013-12-16,0.220,0.205,0.220,0.205,594551.000
acb,2013-12-16,0.049,0.049,0.049,0.049,17138.000
acr,2013-12-16,2.260,2.260,2.280,2.230,562034.000
ada,2013-12-16,0.490,0.490,0.490,0.490,30.000
adi,2013-12-16,1.827,1.881,1.886,1.827,484932.000
adn,2013-12-16,0.038,0.038,0.038,0.038,486835.000
ado,2013-12-16,0.134,0.139,0.148,0.130,11537828.000
ads,2013-12-16,0.105,0.105,0.110,0.105,292989.000
adx,2013-12-16,0.016,0.016,0.016,0.016,32000.000
aee,2013-12-16,0.048,0.048,0.048,0.048,478300.000
aei,2013-12-16,0.130,0.130,0.130,0.130,330.000
aev,2013-12-16,0.133,0.123,0.133,0.123,171877.000
afa,2013-12-16,0.091,0.091,0.091,0.091,10480.000
afi,2013-12-16,5.870,5.850,5.930,5.850,279829.000
afr,2013-12-16,0.101,0.101,0.101,0.101,5936.000
age,2013-12-16,0.056,0.056,0.056,0.056,214469.000
agi,2013-12-16,4.310,4.240,4.310,4.190,78841.000
agl,2013-12-16,14.016,13.997,14.132,13.872,1386031.000
ags,2013-12-16,0.482,0.463,0.482,0.463,146718.000
agy,2013-12-16,0.009,0.009,0.009,0.009,43933.000
ahn,2013-12-16,0.030,0.030,0.030,0.030,75676.000
ahz,2013-12-16,152.582,147.660,152.582,147.660,1311.000
aia,2013-12-16,3.247,3.286,3.296,3.217,43837.000
air,2013-12-16,0.520,0.520,0.520,0.520,11500.000
ais,2013-12-16,0.079,0.070,0.079,0.070,192313.000
aiv,2013-12-16,0.069,0.069,0.069,0.069,27465.000
aiz,2013-12-16,1.520,1.500,1.520,1.490,313567.000
ajc,2013-12-16,0.007,0.007,0.007,0.007,878430.000
ajl,2013-12-16,0.735,0.735,0.735,0.735,32591.000
ajm,2013-12-16,0.127,0.123,0.132,0.123,393853.000
akg,2013-12-16,0.975,0.975,0.975,0.975,32584.000
akm,2013-12-16,0.504,0.495,0.504,0.495,10184.000
akn,2013-12-16,0.031,0.031,0.031,0.031,65392.000
akp,2013-12-16,3.910,3.910,3.910,3.910,150.000
alc,2013-12-16,0.017,0.017,0.017,0.017,50000.000
ald,2013-12-16,17.500,17.400,17.560,17.110,586342.000
alf,2013-12-16,1.655,1.675,1.675,1.645,234369.000
alk,2013-12-16,0.355,0.355,0.360,0.350,273869.000
all,2013-12-16,4.320,4.380,4.390,4.300,688606.000
alq,2013-12-16,7.629,7.968,8.082,7.629,3984594.000
alt,2013-12-16,0.026,0.025,0.027,0.025,4659631.000
alu,2013-12-16,2.350,2.280,2.460,2.280,328551.000
alx,2013-12-16,2.506,2.515,2.520,2.457,583372.000
aly,2013-12-16,0.110,0.068,0.110,0.068,45464.000
ama,2013-12-16,0.337,0.347,0.347,0.337,85743.000
amc,2013-12-16,10.503,10.512,10.567,10.457,5203510.000
amd,2013-12-16,0.175,0.175,0.175,0.175,10000.000
ame,2013-12-16,0.037,0.054,0.054,0.037,538610.000
amh,2013-12-16,0.890,0.905,0.905,0.890,80200.000
ami,2013-12-16,0.229,0.224,0.229,0.224,40518.000
amp,2013-12-16,4.240,4.220,4.280,4.220,6921578.000
ana,2013-12-16,0.580,0.570,0.585,0.560,324539.000
ang,2013-12-16,2.312,2.409,2.432,2.289,52460.000
ann,2013-12-16,19.840,19.730,19.850,19.550,280192.000
ano,2013-12-16,0.130,0.130,0.130,0.130,2506.000
anp,2013-12-16,0.158,0.153,0.158,0.153,44848.000
ans,2013-12-16,0.004,0.004,0.004,0.004,210010.000
anz,2013-12-16,30.080,30.290,30.590,29.980,4308462.000
aon,2013-12-16,0.581,0.581,0.581,0.581,74.000
apa,2013-12-16,5.926,6.098,6.108,5.916,5508387.000
apc,2013-12-16,0.025,0.025,0.025,0.025,506881.000
apd,2013-12-16,0.262,0.262,0.262,0.262,40048.000
ape,2013-12-16,4.770,4.810,4.830,4.770,4947.000
apg,2013-12-16,0.031,0.028,0.031,0.028,521788.000
aph,2013-12-16,0.555,0.545,0.560,0.540,492667.000
api,2013-12-16,0.550,0.545,0.550,0.537,209540.000
apz,2013-12-16,1.500,1.535,1.540,1.500,99649.000
aqc,2013-12-16,2.750,2.750,2.750,2.750,4460.000
aqd,2013-12-16,0.031,0.027,0.033,0.027,2877262.000
aqg,2013-12-16,2.470,2.420,2.490,2.390,550395.000
aqs,2013-12-16,0.045,0.045,0.045,0.045,10000.000
aqz,2013-12-16,1.500,1.500,1.500,1.500,6685.000
ara,2013-12-16,0.330,0.330,0.330,0.330,47000.000
arb,2013-12-16,11.300,11.240,11.390,11.020,106852.000
arg,2013-12-16,7.000,7.120,7.140,7.000,154385.000
arm,2013-12-16,0.044,0.044,0.044,0.044,96246.000
arq,2013-12-16,1.685,1.735,1.745,1.655,20567.000
aru,2013-12-16,0.067,0.068,0.071,0.067,191715.000
arv,2013-12-16,0.080,0.080,0.080,0.080,25000.000
asb,2013-12-16,0.840,0.835,0.845,0.825,32803.000
asq,2013-12-16,0.115,0.115,0.115,0.115,160000.000
ast,2013-12-16,1.170,1.195,1.200,1.170,11962968.000
asw,2013-12-16,0.645,0.645,0.645,0.645,1000.000
asx,2013-12-16,35.630,35.400,35.630,35.260,564314.000
atc,2013-12-16,0.105,0.100,0.105,0.100,14500.000
ath,2013-12-16,0.685,0.680,0.690,0.680,341788.000
atp,2013-12-16,0.057,0.057,0.057,0.057,32250.000
atr,2013-12-16,0.800,0.800,0.800,0.800,4000.000
atu,2013-12-16,1.301,1.325,1.344,1.301,39786.000
au8,2013-12-16,83.790,81.376,84.135,80.342,6412.000
aub,2013-12-16,11.057,11.195,11.353,10.997,24290.000
auh,2013-12-16,0.006,0.006,0.006,0.006,369700.000
aui,2013-12-16,7.454,7.553,7.553,7.454,6519.000
aul,2013-12-16,0.034,0.034,0.034,0.034,58110.000
auq,2013-12-16,0.080,0.080,0.080,0.080,1186.000
aur,2013-12-16,0.250,0.250,0.265,0.250,38000.000
aut,2013-12-16,0.020,0.018,0.020,0.018,92671.000
av1,2013-12-16,0.169,0.169,0.169,0.169,1297.000
avc,2013-12-16,1.992,1.992,1.992,1.992,17041.000
ave,2013-12-16,0.112,0.107,0.112,0.107,1760638.000
avg,2013-12-16,0.420,0.420,0.425,0.420,462478.000
avj,2013-12-16,0.580,0.575,0.580,0.575,68882.000
avq,2013-12-16,0.270,0.255,0.270,0.255,270391.000
awc,2013-12-16,0.995,1.020,1.020,0.982,7801711.000
awn,2013-12-16,0.500,0.500,0.500,0.500,7859.000
awv,2013-12-16,0.017,0.017,0.017,0.017,30683.000
ax1,2013-12-16,0.740,0.720,0.750,0.720,183562.000
axe,2013-12-16,0.180,0.180,0.180,0.180,65000.000
ayr,2013-12-16,0.060,0.060,0.060,0.060,10000.000
azj,2013-12-16,4.650,4.680,4.730,4.650,12494707.000
azs,2013-12-16,0.538,0.538,0.538,0.518,141039.000
azv,2013-12-16,0.226,0.221,0.226,0.221,62214.000
azy,2013-12-16,0.026,0.026,0.026,0.026,12162.000
bbc,2013-12-16,1.090,1.090,1.090,1.090,10000.000
bcb,2013-12-16,1.938,1.938,1.938,1.938,3097.000
bci,2013-12-16,4.125,4.185,4.211,4.107,408979.000
bcn,2013-12-16,0.003,0.003,0.003,0.003,3178605.000
ben,2013-12-16,10.800,10.950,10.950,10.800,1279696.000
bfg,2013-12-16,0.690,0.699,0.699,0.675,166731.000
bga,2013-12-16,4.420,4.390,4.470,4.300,151119.000
bhp,2013-12-16,32.136,32.308,32.376,32.054,7156541.000
bir,2013-12-16,0.072,0.072,0.072,0.072,11084.000
bis,2013-12-16,0.780,0.780,0.780,0.780,6689.000
bki,2013-12-16,1.523,1.528,1.538,1.523,134069.000
bkl,2013-12-16,20.650,20.800,20.800,20.460,6234.000
bkw,2013-12-16,13.230,13.420,13.420,13.230,38733.000
bky,2013-12-16,0.250,0.250,0.250,0.250,5604.000
bld,2013-12-16,4.268,4.314,4.324,4.268,3944251.000
blg,2013-12-16,0.133,0.133,0.133,0.133,60415.000
blu,2013-12-16,0.072,0.074,0.074,0.072,545441.000
blv,2013-12-16,1.029,1.029,1.029,1.029,660.000
bly,2013-12-16,76.492,81.428,82.661,76.492,21925.000
blz,2013-12-16,0.250,0.250,0.250,0.250,4000.000
bmg,2013-12-16,0.026,0.026,0.026,0.026,97418.000
bnl,2013-12-16,7.725,7.875,7.875,7.725,11612.000
bno,2013-12-16,0.720,0.705,0.720,0.700,264500.000
boc,2013-12-16,0.415,0.415,0.415,0.415,11000.000
boe,2013-12-16,0.013,0.013,0.013,0.013,598868.000
bol,2013-12-16,0.125,0.115,0.125,0.115,1339420.000
boq,2013-12-16,11.226,11.255,11.334,11.206,891781.000
bot,2013-12-16,0.166,0.166,0.166,0.166,4566.000
bpl,2013-12-16,0.026,0.026,0.026,0.026,37768.000
bpp,2013-12-16,0.004,0.004,0.004,0.004,149635.000
bpt,2013-12-16,1.328,1.299,1.328,1.294,3248671.000
brg,2013-12-16,7.800,7.760,7.800,7.660,69022.000
brk,2013-12-16,6.900,6.800,7.100,6.700,11010.000
brl,2013-12-16,0.185,0.175,0.185,0.175,810077.000
bru,2013-12-16,1.445,1.391,1.445,1.386,535247.000
brv,2013-12-16,0.305,0.270,0.305,0.270,362900.000
bsa,2013-12-16,0.108,0.108,0.108,0.108,132238.000
bse,2013-12-16,0.405,0.405,0.409,0.405,207301.000
bsl,2013-12-16,5.150,5.200,5.230,5.130,1608537.000
bsr,2013-12-16,0.006,0.006,0.006,0.006,50000.000
bud,2013-12-16,0.069,0.069,0.069,0.067,53495.000
bug,2013-12-16,0.536,0.536,0.536,0.536,54.000
bux,2013-12-16,0.170,0.180,0.180,0.170,10000.000
buy,2013-12-16,0.015,0.014,0.015,0.014,1226143.000
bwf,2013-12-16,0.216,0.207,0.216,0.203,20980.000
bwp,2013-12-16,2.160,2.140,2.180,2.140,1226385.000
bwr,2013-12-16,1.099,1.099,1.099,1.099,18331.000
bxb,2013-12-16,8.560,8.610,8.620,8.430,3381580.000
caa,2013-12-16,0.145,0.145,0.150,0.145,489500.000
cae,2013-12-16,0.030,0.030,0.030,0.030,40000.000
caf,2013-12-16,0.325,0.325,0.325,0.325,104701.000
caj,2013-12-16,0.360,0.360,0.365,0.355,713893.000
cam,2013-12-16,1.005,0.995,1.005,0.995,64371.000
car,2013-12-16,9.680,9.740,9.750,9.600,667478.000
cay,2013-12-16,0.053,0.051,0.053,0.051,8483.000
caz,2013-12-16,0.090,0.090,0.090,0.090,26972.000
