ASX20,2009-06-10,2372.300,2426.100,2426.100,2372.300
ASX50,2009-06-10,3953.300,4046.300,4046.300,3953.300
ASX100,2009-06-10,3221.300,3295.200,3295.200,3221.300
ASX200,2009-06-10,3934.900,4024.400,4024.400,3934.900
ASX300,2009-06-10,3931.400,4020.000,4020.000,3931.400
ALL ORD,2009-06-10,3933.600,4016.300,4016.300,3933.600
