ASX20,2025-02-12,4754.300,4798.500,4798.500,4740.500
ASX50,2025-02-12,8300.600,8373.900,8373.900,8290.100
ASX100,2025-02-12,7129.600,7182.700,7182.700,7121.900
ASX200,2025-02-12,8484.000,8535.300,8535.300,8469.700
ASX300,2025-02-12,8412.200,8460.400,8460.400,8397.400
ALL ORD,2025-02-12,8751.600,8799.600,8799.600,8737.300
