1ag,2016-08-09,0.035,0.037,0.037,0.035,41514.000
1al,2016-08-09,0.960,0.980,0.980,0.960,3000.000
1st,2016-08-09,0.052,0.053,0.054,0.052,219000.000
3dp,2016-08-09,0.041,0.040,0.041,0.040,1432932.000
3pl,2016-08-09,0.845,0.840,0.850,0.835,304810.000
4ce,2016-08-09,0.040,0.040,0.040,0.040,438156.000
4ds,2016-08-09,0.025,0.028,0.028,0.025,2759328.000
88e,2016-08-09,0.035,0.035,0.035,0.034,5171256.000
8ih,2016-08-09,0.800,0.790,0.800,0.790,11000.000
8vi,2016-08-09,6.500,7.500,7.500,6.500,800.000
9sp,2016-08-09,0.150,0.155,0.155,0.150,323290.000
a1m,2016-08-09,2.500,2.500,2.500,2.500,1509.000
a2b,2016-08-09,3.740,3.820,3.830,3.670,115378.000
a2m,2016-08-09,1.920,1.920,1.935,1.905,1632947.000
aac,2016-08-09,2.050,2.070,2.070,2.035,992338.000
aar,2016-08-09,0.017,0.019,0.019,0.016,912749.000
aba,2016-08-09,5.050,5.040,5.050,5.040,13445.000
abc,2016-08-09,5.860,5.680,5.860,5.670,1953622.000
abp,2016-08-09,3.150,3.100,3.150,3.090,623580.000
abt,2016-08-09,0.880,0.880,0.880,0.880,22704.000
abv,2016-08-09,0.092,0.083,0.092,0.083,1407725.000
abw,2016-08-09,0.755,0.755,0.755,0.755,4200.000
abx,2016-08-09,0.230,0.220,0.230,0.215,658864.000
ac8,2016-08-09,0.220,0.200,0.240,0.200,165077.000
acb,2016-08-09,0.037,0.036,0.037,0.035,1127580.000
acq,2016-08-09,1.035,1.030,1.035,1.030,92680.000
acr,2016-08-09,0.720,0.720,0.730,0.705,255441.000
acu,2016-08-09,0.560,0.560,0.560,0.560,4000.000
acw,2016-08-09,0.065,0.062,0.067,0.061,419800.000
ad1,2016-08-09,0.410,0.410,0.410,0.410,10000.000
ada,2016-08-09,2.910,2.840,2.910,2.750,376127.000
adh,2016-08-09,2.430,2.430,2.440,2.410,66570.000
adi,2016-08-09,2.256,2.236,2.256,2.226,38718.000
adn,2016-08-09,0.016,0.016,0.016,0.016,75140.000
ado,2016-08-09,0.052,0.052,0.052,0.051,646735.000
adr,2016-08-09,0.470,0.480,0.485,0.470,16500.000
ads,2016-08-09,0.124,0.119,0.124,0.119,3710221.000
adv,2016-08-09,0.023,0.021,0.023,0.021,1688851.000
aeb,2016-08-09,0.055,0.054,0.055,0.054,24707.000
aee,2016-08-09,0.022,0.021,0.022,0.021,500000.000
aeg,2016-08-09,1.150,1.160,1.170,1.150,26302.000
aei,2016-08-09,0.410,0.420,0.420,0.410,39500.000
aer,2016-08-09,0.095,0.090,0.095,0.090,39735.000
aev,2016-08-09,0.207,0.207,0.207,0.207,340937.000
afg,2016-08-09,1.090,1.090,1.090,1.090,14791.000
afi,2016-08-09,5.770,5.730,5.770,5.700,404084.000
afl,2016-08-09,0.010,0.010,0.010,0.010,19877.000
age,2016-08-09,0.013,0.013,0.013,0.013,118288.000
agg,2016-08-09,5.580,5.600,5.700,5.580,5887.000
agi,2016-08-09,2.160,2.170,2.180,2.150,246115.000
agl,2016-08-09,20.470,20.360,20.480,20.320,1118067.000
agr,2016-08-09,0.500,0.525,0.525,0.500,45000.000
ags,2016-08-09,0.156,0.156,0.163,0.152,343281.000
agy,2016-08-09,0.022,0.021,0.022,0.021,1750495.000
ahf,2016-08-09,0.200,0.195,0.202,0.195,852372.000
ahk,2016-08-09,0.275,0.270,0.285,0.270,175587.000
ahq,2016-08-09,0.040,0.040,0.040,0.040,10000.000
ahx,2016-08-09,1.540,1.500,1.540,1.500,2843.000
ahy,2016-08-09,1.360,1.320,1.365,1.280,5997999.000
ahz,2016-08-09,33.000,32.500,33.000,32.500,13692.000
