1ad,2016-08-25,0.246,0.231,0.246,0.231,124735.000
1st,2016-08-25,0.059,0.059,0.059,0.059,146667.000
3dp,2016-08-25,0.032,0.030,0.032,0.030,262523.000
3pl,2016-08-25,0.785,0.890,0.890,0.785,830637.000
4ce,2016-08-25,0.032,0.032,0.032,0.032,12500.000
4ds,2016-08-25,0.024,0.025,0.025,0.022,1603619.000
88e,2016-08-25,0.049,0.049,0.051,0.048,27820245.000
8co,2016-08-25,0.138,0.138,0.138,0.138,54543.000
9sp,2016-08-25,0.150,0.155,0.155,0.150,58735.000
a2b,2016-08-25,3.600,3.660,3.780,3.600,155443.000
a2m,2016-08-25,2.010,2.030,2.065,2.000,5570689.000
a3d,2016-08-25,1.000,0.845,1.000,0.830,597635.000
aac,2016-08-25,1.795,1.795,1.845,1.790,2233668.000
aap,2016-08-25,0.025,0.024,0.025,0.024,104767.000
aar,2016-08-25,0.019,0.019,0.020,0.019,566290.000
aba,2016-08-25,5.300,5.250,5.300,5.240,26197.000
abc,2016-08-25,5.690,5.650,5.690,5.640,1151078.000
abp,2016-08-25,3.020,3.040,3.070,3.010,1741637.000
abt,2016-08-25,0.960,0.950,0.960,0.950,50000.000
abv,2016-08-25,0.073,0.073,0.083,0.073,426146.000
abx,2016-08-25,0.185,0.190,0.205,0.185,598407.000
ac8,2016-08-25,0.180,0.180,0.180,0.180,2100.000
acb,2016-08-25,0.033,0.033,0.035,0.033,704982.000
acp,2016-08-25,0.020,0.020,0.020,0.020,1355.000
acr,2016-08-25,0.435,0.420,0.440,0.405,2200508.000
acu,2016-08-25,0.745,0.745,0.750,0.745,126123.000
acw,2016-08-25,0.056,0.056,0.057,0.056,501262.000
ad1,2016-08-25,0.380,0.400,0.400,0.380,75514.000
ada,2016-08-25,2.540,2.590,2.590,2.350,737024.000
adh,2016-08-25,2.580,2.640,2.660,2.580,44286.000
adi,2016-08-25,2.196,2.186,2.206,2.176,188616.000
ado,2016-08-25,0.062,0.058,0.062,0.058,1874623.000
ads,2016-08-25,0.139,0.139,0.139,0.139,2172686.000
adv,2016-08-25,0.018,0.016,0.018,0.016,2821371.000
ady,2016-08-25,0.012,0.012,0.013,0.012,104000.000
aeb,2016-08-25,0.047,0.045,0.047,0.040,138110.000
aee,2016-08-25,0.021,0.024,0.024,0.021,204418.000
aef,2016-08-25,0.880,0.885,0.885,0.860,39900.000
aeg,2016-08-25,1.160,1.155,1.160,1.150,148312.000
aei,2016-08-25,0.455,0.415,0.455,0.415,87153.000
aer,2016-08-25,0.091,0.093,0.093,0.091,37254.000
aev,2016-08-25,0.237,0.252,0.252,0.237,51412.000
afg,2016-08-25,1.129,1.129,1.129,1.129,14123.000
afi,2016-08-25,5.690,5.680,5.700,5.680,262105.000
afl,2016-08-25,0.009,0.009,0.009,0.009,50624.000
afr,2016-08-25,0.042,0.042,0.042,0.042,57684.000
agd,2016-08-25,0.172,0.172,0.172,0.172,8427.000
age,2016-08-25,0.013,0.013,0.013,0.013,53487.000
agg,2016-08-25,4.570,4.570,4.570,4.570,546.000
agi,2016-08-25,2.320,2.320,2.350,2.310,448553.000
agl,2016-08-25,18.760,18.750,19.000,18.710,1937002.000
agr,2016-08-25,0.475,0.475,0.475,0.475,2000.000
ags,2016-08-25,0.156,0.156,0.156,0.156,43872.000
agy,2016-08-25,0.024,0.026,0.027,0.024,6905953.000
ahf,2016-08-25,0.190,0.190,0.195,0.190,679601.000
ahk,2016-08-25,0.270,0.260,0.270,0.260,99980.000
ahx,2016-08-25,1.750,1.815,1.830,1.730,24546.000
ahy,2016-08-25,1.305,1.380,1.405,1.305,1720084.000
ahz,2016-08-25,33.500,33.500,35.000,33.500,7200.000
aia,2016-08-25,6.840,6.890,6.920,6.810,113832.000
aiq,2016-08-25,0.096,0.096,0.096,0.096,4958.000
aiz,2016-08-25,2.170,2.120,2.190,2.120,186071.000
ajc,2016-08-25,0.002,0.002,0.002,0.002,3459319.000
ajl,2016-08-25,0.234,0.251,0.251,0.234,7007.000
ajm,2016-08-25,0.125,0.135,0.140,0.120,9779507.000
ajq,2016-08-25,0.080,0.076,0.080,0.076,250389.000
ajx,2016-08-25,0.503,0.503,0.514,0.503,366682.000
akm,2016-08-25,0.160,0.126,0.160,0.126,140066.000
akp,2016-08-25,24.770,24.450,24.900,24.160,7386.000
alc,2016-08-25,0.057,0.056,0.058,0.054,4946467.000
ald,2016-08-25,34.300,35.010,35.410,33.950,1899877.000
alf,2016-08-25,1.500,1.515,1.517,1.490,122243.000
ali,2016-08-25,1.832,1.817,1.837,1.807,74243.000
alk,2016-08-25,0.340,0.340,0.345,0.330,986393.000
all,2016-08-25,15.700,15.690,15.810,15.640,1431196.000
alq,2016-08-25,5.610,5.530,5.650,5.525,877920.000
alt,2016-08-25,0.007,0.007,0.007,0.007,4110022.000
