ASX20,2013-07-02,2952.300,3025.300,3025.300,2952.300
ASX50,2013-07-02,4866.000,4990.900,4990.900,4866.000
ASX100,2013-07-02,3912.500,4013.500,4013.500,3912.500
ASX200,2013-07-02,4710.300,4834.000,4834.000,4710.300
ASX300,2013-07-02,4668.400,4790.800,4790.800,4668.399
ALL ORD,2013-07-02,4689.700,4810.300,4810.300,4689.700
