ASX20,2013-07-15,3108.100,3113.400,3122.400,3098.700
ASX50,2013-07-15,5121.800,5130.900,5146.400,5109.600
ASX100,2013-07-15,4121.100,4126.100,4138.600,4109.300
ASX200,2013-07-15,4973.900,4981.100,4995.800,4960.100
ASX300,2013-07-15,4931.100,4938.300,4952.600,4917.700
ALL ORD,2013-07-15,4957.500,4965.600,4979.400,4945.200
