ASX20,2018-05-10,3356.800,3368.900,3381.600,3356.800
ASX50,2018-05-10,5948.400,5960.500,5984.800,5948.400
ASX100,2018-05-10,5017.600,5027.900,5048.300,5017.600
ASX200,2018-05-10,6108.000,6118.700,6145.200,6108.000
ASX300,2018-05-10,6065.400,6075.900,6101.700,6065.400
ALL ORD,2018-05-10,6204.400,6215.900,6240.800,6204.400
