ASX20,2018-05-24,3330.600,3329.100,3330.600,3312.700
ASX50,2018-05-24,5882.400,5888.200,5888.600,5862.100
ASX100,2018-05-24,4954.700,4958.500,4960.300,4937.800
ASX200,2018-05-24,6032.500,6037.100,6039.300,6011.900
ASX300,2018-05-24,5995.100,5999.600,6002.200,5975.200
ALL ORD,2018-05-24,6140.300,6144.100,6147.900,6120.800
