ASX20,2018-05-25,3329.100,3323.100,3329.500,3312.600
ASX50,2018-05-25,5888.200,5881.100,5888.800,5864.400
ASX100,2018-05-25,4958.500,4954.800,4960.300,4941.100
ASX200,2018-05-25,6037.100,6032.800,6038.900,6016.600
ASX300,2018-05-25,5999.600,5995.500,6001.400,5979.200
ALL ORD,2018-05-25,6144.100,6141.000,6145.200,6123.600
