1ad,2016-12-21,0.174,0.174,0.174,0.174,207361.000
1ag,2016-12-21,0.026,0.026,0.026,0.026,27137.000
1al,2016-12-21,0.940,0.940,0.940,0.940,3000.000
1st,2016-12-21,0.057,0.058,0.058,0.057,60000.000
3dp,2016-12-21,0.025,0.025,0.025,0.025,70923.000
3pl,2016-12-21,1.120,1.120,1.122,1.115,102974.000
4ce,2016-12-21,0.027,0.026,0.027,0.026,291500.000
4ds,2016-12-21,0.026,0.026,0.027,0.025,916081.000
88e,2016-12-21,0.045,0.043,0.046,0.043,33604739.000
8ec,2016-12-21,1.000,1.030,1.030,1.000,20185.000
8ih,2016-12-21,0.720,0.720,0.720,0.720,20000.000
8vi,2016-12-21,4.750,4.250,4.750,4.250,18880.000
9sp,2016-12-21,0.155,0.150,0.155,0.150,297362.000
a1m,2016-12-21,1.200,1.200,1.200,1.200,6283.000
a2b,2016-12-21,3.960,3.890,4.090,3.810,405223.000
a2m,2016-12-21,1.960,2.070,2.140,1.955,12621601.000
a3d,2016-12-21,2.700,2.500,2.700,2.480,191435.000
a4n,2016-12-21,0.011,0.011,0.011,0.011,1031247.000
aac,2016-12-21,1.635,1.625,1.642,1.615,589133.000
aaj,2016-12-21,0.010,0.011,0.011,0.010,1033608.000
aba,2016-12-21,5.060,5.100,5.130,5.060,23838.000
abc,2016-12-21,5.230,5.240,5.265,5.190,1392605.000
abp,2016-12-21,3.010,2.990,3.020,2.980,1271699.000
abt,2016-12-21,0.560,0.560,0.560,0.560,27000.000
abv,2016-12-21,0.064,0.064,0.064,0.064,30987.000
abw,2016-12-21,0.830,0.805,0.830,0.805,159145.000
acb,2016-12-21,0.060,0.060,0.060,0.060,723228.000
acq,2016-12-21,1.055,1.060,1.060,1.045,100500.000
acr,2016-12-21,0.320,0.310,0.320,0.310,244481.000
acw,2016-12-21,0.062,0.065,0.065,0.062,310000.000
ad1,2016-12-21,0.270,0.310,0.310,0.270,378000.000
ada,2016-12-21,2.500,2.520,2.540,2.480,365923.000
adh,2016-12-21,1.650,1.650,1.675,1.640,305596.000
adi,2016-12-21,2.110,2.110,2.120,2.090,101447.000
adn,2016-12-21,0.009,0.008,0.009,0.008,854401.000
ado,2016-12-21,0.039,0.037,0.039,0.037,2121421.000
adr,2016-12-21,0.300,0.290,0.300,0.290,170349.000
ads,2016-12-21,0.097,0.095,0.099,0.094,151647.000
adv,2016-12-21,0.029,0.031,0.031,0.029,4043559.000
ady,2016-12-21,0.010,0.009,0.010,0.009,214550.000
aeb,2016-12-21,0.043,0.044,0.044,0.043,193947.000
aee,2016-12-21,0.028,0.029,0.029,0.028,1647011.000
aef,2016-12-21,0.878,0.878,0.878,0.878,2000.000
aeg,2016-12-21,1.000,0.985,1.000,0.985,122537.000
aev,2016-12-21,0.109,0.109,0.109,0.109,181378.000
afg,2016-12-21,1.168,1.158,1.168,1.149,496400.000
afi,2016-12-21,5.780,5.760,5.790,5.750,457864.000
agd,2016-12-21,0.163,0.158,0.163,0.158,23860.000
age,2016-12-21,0.013,0.013,0.013,0.013,270520.000
agg,2016-12-21,2.800,2.800,2.800,2.790,432.000
agi,2016-12-21,1.985,2.100,2.110,1.985,788103.000
agl,2016-12-21,21.640,21.780,21.970,21.630,1330959.000
agy,2016-12-21,0.029,0.028,0.029,0.028,157539.000
ahf,2016-12-21,0.180,0.180,0.180,0.177,259734.000
ahl,2016-12-21,0.046,0.046,0.046,0.046,1876.000
ahn,2016-12-21,0.037,0.037,0.037,0.037,201622.000
ahq,2016-12-21,0.040,0.040,0.040,0.040,24999.000
ahx,2016-12-21,1.190,1.195,1.195,1.180,55000.000
ahy,2016-12-21,1.495,1.475,1.500,1.475,1365146.000
ahz,2016-12-21,34.000,33.500,34.000,33.500,458.000
aia,2016-12-21,6.160,6.150,6.220,6.130,105947.000
aiv,2016-12-21,0.050,0.050,0.050,0.050,40000.000
aiz,2016-12-21,2.040,2.060,2.080,2.020,69196.000
ajc,2016-12-21,0.004,0.004,0.004,0.004,533333.000
ajl,2016-12-21,0.307,0.319,0.319,0.307,8473.000
ajm,2016-12-21,0.135,0.135,0.140,0.135,1143513.000
ajq,2016-12-21,0.069,0.067,0.069,0.067,305093.000
ajx,2016-12-21,0.527,0.536,0.546,0.527,475961.000
ajy,2016-12-21,0.090,0.090,0.090,0.090,11720.000
akm,2016-12-21,0.260,0.260,0.260,0.260,40179.000
akn,2016-12-21,0.008,0.008,0.008,0.008,9625.000
akp,2016-12-21,19.790,19.660,19.800,19.430,16607.000
alc,2016-12-21,0.093,0.090,0.093,0.089,716281.000
ald,2016-12-21,30.370,30.810,31.180,30.370,1134173.000
alf,2016-12-21,1.430,1.425,1.435,1.420,260653.000
ali,2016-12-21,1.622,1.631,1.651,1.622,120197.000
alk,2016-12-21,0.320,0.320,0.325,0.310,656935.000
all,2016-12-21,15.450,15.350,15.540,15.340,752221.000
alq,2016-12-21,5.810,5.800,5.880,5.760,2518864.000
alt,2016-12-21,0.005,0.005,0.005,0.005,599117.000
alu,2016-12-21,7.770,7.750,7.800,7.660,442086.000
alx,2016-12-21,4.758,4.758,4.768,4.680,1378154.000
aly,2016-12-21,0.016,0.016,0.016,0.016,21736.000
ama,2016-12-21,0.995,0.990,0.995,0.980,569765.000
amc,2016-12-21,14.870,14.980,15.110,14.870,1848298.000
amd,2016-12-21,0.070,0.070,0.070,0.070,180000.000
ame,2016-12-21,0.099,0.099,0.099,0.099,144441.000
amh,2016-12-21,0.935,0.940,0.940,0.935,298999.000
ami,2016-12-21,0.150,0.150,0.150,0.150,23382.000
aml,2016-12-21,0.190,0.195,0.195,0.190,100000.000
amn,2016-12-21,0.557,0.547,0.557,0.518,33601.000
amp,2016-12-21,5.040,5.070,5.160,5.030,11569789.000
ana,2016-12-21,0.041,0.042,0.043,0.041,297834.000
ang,2016-12-21,0.185,0.190,0.190,0.185,1107515.000
anl,2016-12-21,0.031,0.031,0.031,0.031,1025906.000
ann,2016-12-21,24.440,24.050,24.550,23.960,595643.000
ano,2016-12-21,0.229,0.229,0.229,0.229,77201.000
anr,2016-12-21,1.070,1.050,1.070,1.040,12000.000
anw,2016-12-21,0.009,0.008,0.009,0.008,2124248.000
anz,2016-12-21,30.140,30.300,30.420,30.130,4243126.000
aof,2016-12-21,2.055,2.065,2.075,2.045,53183.000
aon,2016-12-21,0.116,0.116,0.116,0.116,101246.000
aou,2016-12-21,0.150,0.150,0.150,0.150,200000.000
apa,2016-12-21,8.537,8.627,8.657,8.498,2596145.000
apd,2016-12-21,0.395,0.395,0.400,0.395,97798.000
ape,2016-12-21,9.480,9.500,9.500,9.420,70216.000
aph,2016-12-21,0.009,0.008,0.009,0.008,246933.000
api,2016-12-21,2.030,2.040,2.050,2.000,1020428.000
apl,2016-12-21,1.100,1.100,1.100,1.085,320094.000
apw,2016-12-21,1.555,1.565,1.575,1.555,20489.000
apx,2016-12-21,2.700,2.720,2.770,2.680,134132.000
apz,2016-12-21,1.050,1.050,1.095,1.035,962502.000
aqc,2016-12-21,2.000,2.000,2.000,1.900,1768.000
aqd,2016-12-21,0.006,0.006,0.006,0.006,509000.000
aqg,2016-12-21,1.940,1.980,1.990,1.940,1852417.000
aqi,2016-12-21,0.162,0.158,0.162,0.158,46463.000
aqx,2016-12-21,0.028,0.028,0.028,0.028,71392.000
ara,2016-12-21,0.550,0.550,0.550,0.550,14657.000
arb,2016-12-21,17.550,17.530,17.680,17.490,111312.000
ard,2016-12-21,0.024,0.024,0.024,0.023,1295465.000
are,2016-12-21,0.005,0.005,0.005,0.005,216.000
arf,2016-12-21,1.830,1.830,1.840,1.795,414789.000
arg,2016-12-21,7.470,7.470,7.500,7.440,186979.000
arq,2016-12-21,1.870,1.820,1.870,1.820,27390.000
ars,2016-12-21,0.096,0.096,0.096,0.096,562.000
aru,2016-12-21,0.055,0.055,0.055,0.055,198076.000
arv,2016-12-21,0.040,0.040,0.040,0.040,437500.000
asb,2016-12-21,1.715,1.720,1.735,1.705,497107.000
asg,2016-12-21,2.420,2.500,2.500,2.420,1520224.000
asq,2016-12-21,0.065,0.063,0.065,0.062,250905.000
ast,2016-12-21,1.525,1.525,1.535,1.515,7672216.000
asx,2016-12-21,49.150,49.030,49.360,48.910,350104.000
atc,2016-12-21,0.120,0.120,0.120,0.120,1008265.000
ath,2016-12-21,0.049,0.050,0.050,0.049,28848.000
atl,2016-12-21,1.243,1.253,1.263,1.243,282818.000
ats,2016-12-21,0.230,0.225,0.230,0.225,29195.000
atu,2016-12-21,0.506,0.506,0.506,0.506,426867.000
atx,2016-12-21,7.900,8.000,8.250,7.900,12847.000
aub,2016-12-21,10.514,10.366,10.563,10.346,27423.000
auc,2016-12-21,0.029,0.029,0.029,0.029,109927.000
aui,2016-12-21,7.570,7.570,7.590,7.570,3663.000
aul,2016-12-21,0.008,0.008,0.009,0.008,1072777.000
auq,2016-12-21,0.017,0.016,0.017,0.016,211764.000
aur,2016-12-21,0.055,0.055,0.055,0.055,410016.000
aut,2016-12-21,0.011,0.010,0.011,0.010,3088527.000
auz,2016-12-21,0.008,0.008,0.008,0.008,411352.000
av1,2016-12-21,0.104,0.121,0.121,0.104,104734.000
