ASX20,2019-10-28,3742.000,3742.500,3757.600,3740.600
ASX50,2019-10-28,6728.700,6729.200,6753.500,6727.000
ASX100,2019-10-28,5591.900,5592.500,5614.000,5591.500
ASX200,2019-10-28,6739.900,6740.700,6766.200,6739.800
ASX300,2019-10-28,6696.600,6697.000,6721.700,6696.300
ALL ORD,2019-10-28,6841.200,6842.500,6867.500,6841.200
