ASX20,2019-10-17,3735.100,3703.200,3739.000,3700.500
ASX50,2019-10-17,6709.200,6657.100,6713.100,6652.400
ASX100,2019-10-17,5586.800,5541.800,5587.900,5538.400
ASX200,2019-10-17,6736.500,6684.700,6737.400,6681.400
ASX300,2019-10-17,6694.400,6643.900,6695.300,6640.900
ALL ORD,2019-10-17,6843.200,6791.500,6843.400,6788.500
