ASX20,2000-02-11,1939.600,1940.800,1947.400,1914.500
ASX50,2000-02-11,3184.800,3181.300,3191.000,3150.800
ASX100,2000-02-11,2539.000,2533.900,2540.900,2514.600
ALL ORD,2000-02-11,3172.500,3167.100,3175.000,3144.700
