ASX20,2021-05-17,3986.700,3986.600,4010.000,3986.600
ASX50,2021-05-17,6806.200,6810.200,6849.700,6806.200
ASX100,2021-05-17,5809.900,5815.300,5848.800,5809.900
ASX200,2021-05-17,7014.200,7023.600,7065.700,7014.200
ASX300,2021-05-17,7002.300,7013.800,7055.400,7002.300
ALL ORD,2021-05-17,7239.400,7255.800,7297.200,7239.400
