ASX20,2021-05-28,4020.000,4068.800,4077.800,4020.000
ASX50,2021-05-28,6872.500,6956.700,6965.000,6872.500
ASX100,2021-05-28,5870.900,5942.900,5949.900,5870.900
ASX200,2021-05-28,7094.900,7179.500,7186.800,7094.900
ASX300,2021-05-28,7091.000,7173.600,7180.400,7091.000
ALL ORD,2021-05-28,7344.000,7424.000,7431.400,7344.000
