3dp,2014-05-28,0.348,0.348,0.348,0.348,22414.000
4ce,2014-05-28,0.312,0.297,0.319,0.297,75286.000
88e,2014-05-28,0.204,0.199,0.214,0.199,635894.000
a1m,2014-05-28,5.400,5.600,5.600,5.400,48798.000
a2b,2014-05-28,4.070,4.060,4.090,3.990,178153.000
aac,2014-05-28,1.260,1.245,1.260,1.240,250158.000
aar,2014-05-28,0.011,0.011,0.011,0.011,9500.000
aba,2014-05-28,5.600,5.600,5.600,5.500,12400.000
abc,2014-05-28,3.430,3.430,3.480,3.410,2161885.000
abl,2014-05-28,0.023,0.023,0.023,0.023,25937.000
abp,2014-05-28,2.440,2.440,2.450,2.430,780118.000
abw,2014-05-28,1.060,1.065,1.065,1.060,81362.000
abx,2014-05-28,0.215,0.205,0.215,0.205,197486.000
acb,2014-05-28,0.048,0.045,0.048,0.045,259974.000
acp,2014-05-28,0.055,0.055,0.055,0.055,9032.000
acq,2014-05-28,0.900,0.900,0.900,0.900,25000.000
acr,2014-05-28,0.910,0.895,0.910,0.890,929045.000
acs,2014-05-28,0.195,0.195,0.195,0.195,5000.000
acu,2014-05-28,0.430,0.430,0.430,0.430,3000.000
add,2014-05-28,0.040,0.040,0.040,0.040,4392.000
adi,2014-05-28,1.986,1.996,2.006,1.986,486865.000
adn,2014-05-28,0.029,0.032,0.032,0.029,994142.000
ado,2014-05-28,0.199,0.204,0.208,0.195,3245661.000
ads,2014-05-28,0.105,0.105,0.105,0.100,2965889.000
adx,2014-05-28,0.012,0.012,0.012,0.012,205000.000
ady,2014-05-28,0.013,0.013,0.013,0.013,18200.000
aee,2014-05-28,0.027,0.027,0.027,0.027,10000.000
aef,2014-05-28,0.335,0.336,0.337,0.335,64000.000
aev,2014-05-28,0.084,0.081,0.084,0.079,195466.000
afa,2014-05-28,0.186,0.191,0.191,0.186,28923.000
afi,2014-05-28,5.940,5.920,5.940,5.920,187746.000
afr,2014-05-28,0.077,0.080,0.080,0.076,221405.000
age,2014-05-28,0.033,0.032,0.033,0.032,332428.000
agg,2014-05-28,3.500,3.500,3.500,3.500,5971.000
agi,2014-05-28,4.040,4.000,4.060,3.960,320298.000
agl,2014-05-28,15.142,15.142,15.238,15.036,1250317.000
agr,2014-05-28,0.230,0.230,0.230,0.230,36000.000
ags,2014-05-28,0.796,0.796,0.796,0.796,31616.000
ahn,2014-05-28,0.029,0.030,0.030,0.028,145270.000
ahz,2014-05-28,103.362,98.440,103.362,98.440,2103.000
aia,2014-05-28,3.600,3.590,3.630,3.590,177318.000
ais,2014-05-28,0.044,0.044,0.044,0.044,43428.000
aiy,2014-05-28,0.015,0.015,0.015,0.015,13749.000
aiz,2014-05-28,2.000,1.980,2.000,1.980,11887.000
ajl,2014-05-28,0.657,0.692,0.696,0.657,1041481.000
ajm,2014-05-28,0.150,0.145,0.150,0.145,422391.000
ajq,2014-05-28,0.160,0.174,0.188,0.155,885684.000
ajx,2014-05-28,0.123,0.114,0.123,0.114,216851.000
akg,2014-05-28,0.961,0.975,0.979,0.961,3371.000
akm,2014-05-28,0.302,0.302,0.302,0.302,7146.000
akn,2014-05-28,0.022,0.022,0.022,0.022,43317.000
akp,2014-05-28,4.290,4.500,4.500,4.290,25039.000
ald,2014-05-28,22.690,22.450,22.780,22.220,932207.000
alf,2014-05-28,1.680,1.690,1.690,1.680,186007.000
alk,2014-05-28,0.300,0.290,0.305,0.290,306446.000
all,2014-05-28,5.250,5.340,5.410,5.250,3212870.000
alq,2014-05-28,7.582,8.100,8.430,7.582,3805115.000
alt,2014-05-28,0.035,0.038,0.038,0.035,2635783.000
alu,2014-05-28,2.110,2.110,2.130,2.070,5716.000
alx,2014-05-28,3.139,3.159,3.159,3.100,478852.000
aly,2014-05-28,0.020,0.020,0.020,0.020,6556.000
ama,2014-05-28,0.243,0.238,0.243,0.238,16627.000
amc,2014-05-28,10.630,10.600,10.630,10.560,2251486.000
amd,2014-05-28,0.280,0.280,0.315,0.280,45857.000
ame,2014-05-28,0.059,0.059,0.059,0.059,20268.000
amh,2014-05-28,0.930,0.920,0.930,0.920,61229.000
ami,2014-05-28,0.219,0.219,0.219,0.219,70955.000
aml,2014-05-28,0.135,0.135,0.135,0.130,1557092.000
amn,2014-05-28,0.071,0.071,0.071,0.071,44697.000
amp,2014-05-28,5.290,5.280,5.320,5.265,4241380.000
amt,2014-05-28,0.055,0.055,0.055,0.055,659.000
ana,2014-05-28,0.330,0.335,0.345,0.320,476333.000
ang,2014-05-28,0.931,0.983,1.013,0.931,613651.000
anl,2014-05-28,0.008,0.009,0.009,0.008,172904.000
ann,2014-05-28,19.260,19.360,19.400,19.120,274934.000
ano,2014-05-28,0.150,0.140,0.150,0.140,41040.000
anp,2014-05-28,0.130,0.130,0.130,0.130,18889.000
ans,2014-05-28,0.004,0.004,0.004,0.003,4109278.000
anw,2014-05-28,0.006,0.005,0.006,0.005,421072.000
anz,2014-05-28,33.760,33.690,33.810,33.640,2412789.000
aon,2014-05-28,0.632,0.708,0.733,0.632,14602.000
aop,2014-05-28,0.053,0.057,0.057,0.053,154023.000
aou,2014-05-28,0.062,0.062,0.062,0.061,435349.000
apa,2014-05-28,6.664,6.645,6.664,6.626,874819.000
apc,2014-05-28,0.027,0.027,0.027,0.027,50688.000
ape,2014-05-28,5.350,5.470,5.480,5.350,11768.000
apg,2014-05-28,0.019,0.019,0.019,0.018,717853.000
aph,2014-05-28,0.510,0.510,0.510,0.510,64000.000
api,2014-05-28,0.520,0.515,0.525,0.510,681468.000
apw,2014-05-28,1.150,1.200,1.200,1.150,196385.000
apz,2014-05-28,1.280,1.280,1.280,1.270,46587.000
aqc,2014-05-28,1.964,1.964,1.964,1.964,2291.000
aqd,2014-05-28,0.014,0.014,0.014,0.014,6135.000
aqg,2014-05-28,2.300,2.350,2.380,2.300,382498.000
aqx,2014-05-28,0.159,0.168,0.168,0.159,1841.000
aqz,2014-05-28,1.170,1.135,1.170,1.120,51942.000
ara,2014-05-28,0.360,0.355,0.360,0.355,40241.000
arb,2014-05-28,12.300,12.560,12.620,12.150,124244.000
ard,2014-05-28,0.023,0.023,0.023,0.023,77829.000
are,2014-05-28,0.022,0.024,0.024,0.022,1362890.000
arf,2014-05-28,1.180,1.170,1.180,1.165,13743.000
arg,2014-05-28,7.260,7.280,7.360,7.260,175142.000
arm,2014-05-28,0.030,0.030,0.030,0.030,40561.000
arq,2014-05-28,1.456,1.456,1.461,1.456,19042.000
aru,2014-05-28,0.054,0.054,0.054,0.053,491150.000
arv,2014-05-28,0.060,0.060,0.060,0.060,1000.000
asb,2014-05-28,1.155,1.135,1.155,1.125,157079.000
asq,2014-05-28,0.115,0.120,0.120,0.115,50165.000
ast,2014-05-28,1.375,1.375,1.380,1.370,1799997.000
asw,2014-05-28,0.640,0.640,0.640,0.640,1467.000
asx,2014-05-28,36.450,36.360,36.550,36.230,379412.000
atc,2014-05-28,0.076,0.076,0.076,0.076,6832.000
ath,2014-05-28,0.200,0.220,0.225,0.200,3210785.000
