ASX20,2020-07-28,3309.400,3298.200,3349.400,3297.300
ASX50,2020-07-28,5881.000,5859.800,5950.400,5858.800
ASX100,2020-07-28,4990.300,4971.300,5048.100,4970.700
ASX200,2020-07-28,6044.200,6020.500,6113.800,6019.800
ASX300,2020-07-28,6010.900,5986.300,6079.500,5985.600
ALL ORD,2020-07-28,6169.600,6146.800,6239.800,6146.300
