a1m,2004-03-08,10.320,10.320,10.320,10.320,625.000
a2b,2004-03-08,3.450,3.440,3.450,3.390,23641.000
aac,2004-03-08,1.100,1.119,1.119,1.100,152419.000
aap,2004-03-08,0.344,0.344,0.344,0.344,63908.000
aar,2004-03-08,0.280,0.280,0.280,0.280,20000.000
aba,2004-03-08,6.725,6.685,6.725,6.665,5056.000
abc,2004-03-08,1.504,1.494,1.504,1.494,3210739.000
abp,2004-03-08,5.410,5.410,5.502,5.410,27102.000
ac8,2004-03-08,11.503,11.692,11.881,11.503,641.000
acu,2004-03-08,0.730,0.730,0.740,0.730,7000.000
ada,2004-03-08,0.689,0.679,0.689,0.669,41180.000
adn,2004-03-08,0.196,0.175,0.196,0.171,1100103.000
ado,2004-03-08,0.403,0.403,0.403,0.403,2578.000
ads,2004-03-08,0.043,0.048,0.048,0.043,1316453.000
adx,2004-03-08,0.161,0.161,0.161,0.156,44077.000
ady,2004-03-08,0.138,0.128,0.138,0.128,89311.000
aei,2004-03-08,0.990,0.990,0.990,0.980,79993.000
afa,2004-03-08,0.305,0.305,0.305,0.305,39195.000
afi,2004-03-08,3.260,3.260,3.280,3.260,147518.000
afl,2004-03-08,54.388,54.388,54.388,54.388,124.000
aft,2004-03-08,0.036,0.036,0.036,0.034,5760331.000
agg,2004-03-08,11.048,11.048,11.155,11.048,17153.000
agi,2004-03-08,0.519,0.500,0.519,0.491,150131.000
ags,2004-03-08,0.165,0.159,0.165,0.159,16016.000
agy,2004-03-08,0.087,0.076,0.087,0.076,120950.000
ahl,2004-03-08,213.845,198.926,213.845,198.926,115.000
aia,2004-03-08,1.455,1.452,1.455,1.452,8997.000
aiz,2004-03-08,1.708,1.732,1.757,1.684,125884.000
ajl,2004-03-08,1.478,1.416,1.478,1.416,245055.000
ajm,2004-03-08,0.085,0.085,0.085,0.085,28783.000
ajx,2004-03-08,10.535,10.535,10.535,10.535,1518.000
ald,2004-03-08,7.250,7.150,7.310,7.120,480053.000
alf,2004-03-08,0.818,0.818,0.827,0.810,53870.000
alk,2004-03-08,0.343,0.338,0.343,0.333,269399.000
all,2004-03-08,2.770,2.910,2.940,2.770,2779497.000
alq,2004-03-08,1.063,1.058,1.063,1.058,32122.000
alt,2004-03-08,0.081,0.081,0.081,0.081,117007.000
alu,2004-03-08,0.406,0.401,0.406,0.401,45699.000
amc,2004-03-08,6.775,6.740,6.775,6.715,2883594.000
amh,2004-03-08,0.460,0.460,0.460,0.460,938.000
amp,2004-03-08,5.300,5.280,5.350,5.250,15726027.000
ann,2004-03-08,7.140,7.080,7.150,7.050,191978.000
anp,2004-03-08,0.840,0.840,0.840,0.810,63330.000
ans,2004-03-08,0.019,0.019,0.019,0.019,27575.000
anz,2004-03-08,18.350,18.750,18.800,18.350,6972938.000
apa,2004-03-08,2.495,2.467,2.532,2.467,219298.000
ape,2004-03-08,1.408,1.390,1.408,1.390,6522.000
apg,2004-03-08,0.049,0.049,0.049,0.049,57000.000
aph,2004-03-08,0.609,0.609,0.609,0.599,35348.000
api,2004-03-08,2.237,2.220,2.237,2.220,24807.000
apz,2004-03-08,5.802,5.802,5.802,5.802,517.000
aqc,2004-03-08,112.905,135.486,135.486,112.905,329.000
aqd,2004-03-08,0.195,0.200,0.200,0.195,55200.000
ara,2004-03-08,0.345,0.345,0.345,0.345,25000.000
arb,2004-03-08,3.480,3.440,3.480,3.410,38436.000
arc,2004-03-08,5.591,5.591,5.591,5.591,456.000
are,2004-03-08,0.144,0.144,0.144,0.144,1028.000
arg,2004-03-08,4.780,4.809,4.809,4.780,47172.000
aro,2004-03-08,2.112,2.242,2.242,2.112,3079.000
arq,2004-03-08,0.788,0.778,0.788,0.778,19189.000
aru,2004-03-08,0.112,0.112,0.116,0.112,42827.000
asb,2004-03-08,1.000,1.010,1.030,1.000,297864.000
asx,2004-03-08,16.441,16.530,16.540,16.441,167286.000
ath,2004-03-08,0.500,0.510,0.510,0.500,126250.000
atp,2004-03-08,0.250,0.246,0.250,0.246,66386.000
atr,2004-03-08,2.250,2.250,2.250,2.250,906.000
auh,2004-03-08,0.105,0.105,0.105,0.105,100000.000
aur,2004-03-08,7.384,7.959,8.247,7.384,50680.000
auz,2004-03-08,0.373,0.365,0.373,0.365,147173.000
ave,2004-03-08,0.195,0.195,0.195,0.195,22514.000
avg,2004-03-08,4.669,4.669,4.679,4.650,29398.000
avh,2004-03-08,4.060,4.060,4.104,4.015,111577.000
avj,2004-03-08,1.962,1.962,1.962,1.952,66489.000
awc,2004-03-08,4.475,4.516,4.565,4.467,3953311.000
awn,2004-03-08,7.900,8.200,8.200,7.900,3050.000
axi,2004-03-08,0.019,0.019,0.019,0.019,450324.000
azs,2004-03-08,5.296,5.296,5.296,5.296,3146.000
bar,2004-03-08,0.120,0.125,0.125,0.115,331967.000
bbl,2004-03-08,0.081,0.081,0.081,0.081,10000.000
bd1,2004-03-08,1.372,1.372,1.372,1.372,40526.000
bel,2004-03-08,0.380,0.385,0.385,0.375,132150.000
ben,2004-03-08,10.082,10.339,10.368,10.082,80024.000
bhp,2004-03-08,11.461,11.379,11.524,11.379,7462162.000
bis,2004-03-08,25.000,24.750,25.000,24.750,5709.000
bit,2004-03-08,0.234,0.234,0.234,0.234,118130.000
bki,2004-03-08,0.961,0.961,0.961,0.951,152150.000
