ASX20,2013-10-29,3441.700,3430.600,3444.900,3424.900
ASX50,2013-10-29,5628.400,5605.900,5632.100,5597.100
ASX100,2013-10-29,4513.500,4494.600,4516.100,4488.200
ASX200,2013-10-29,5441.400,5415.500,5444.300,5408.400
ASX300,2013-10-29,5395.300,5369.700,5398.100,5362.900
ALL ORD,2013-10-29,5437.300,5410.700,5439.800,5404.600
