ASX20,2013-10-01,3274.300,3268.000,3294.300,3263.500
ASX50,2013-10-01,5378.900,5367.600,5406.700,5361.200
ASX100,2013-10-01,4325.600,4315.500,4346.200,4311.500
ASX200,2013-10-01,5218.900,5206.800,5243.100,5201.800
ASX300,2013-10-01,5174.900,5162.900,5198.300,5158.000
ALL ORD,2013-10-01,5217.700,5206.300,5239.600,5201.100
