abc,1994-12-29,1.349,1.349,1.357,1.349,94429.000
ady,1994-12-29,1.626,1.626,1.626,1.626,3689.000
afi,1994-12-29,1.496,1.489,1.496,1.481,172051.000
aft,1994-12-29,0.153,0.153,0.153,0.153,14024.000
ags,1994-12-29,3.985,3.735,3.985,3.735,964.000
ajc,1994-12-29,2.889,2.889,2.889,2.889,204.000
alk,1994-12-29,0.186,0.223,0.223,0.186,7847.000
amc,1994-12-29,6.441,6.479,6.534,6.441,1755195.000
ann,1994-12-29,17.400,17.400,17.550,17.350,197240.000
anz,1994-12-29,4.003,4.022,4.051,4.003,1745028.000
apg,1994-12-29,0.282,0.282,0.282,0.282,29812.000
ara,1994-12-29,0.192,0.188,0.192,0.188,19733.000
are,1994-12-29,28.890,28.890,28.890,28.890,11879.000
arg,1994-12-29,1.880,1.887,1.895,1.880,190791.000
atp,1994-12-29,0.412,0.412,0.412,0.412,102.000
aui,1994-12-29,1.694,1.694,1.694,1.694,9078.000
avh,1994-12-29,1.466,1.430,1.466,1.430,1604.000
awc,1994-12-29,3.553,3.502,3.599,3.492,6795675.000
bbl,1994-12-29,0.280,0.280,0.280,0.280,10000.000
bel,1994-12-29,0.802,0.802,0.802,0.802,13289.000
bhp,1994-12-29,6.510,6.503,6.575,6.503,6343412.000
bkw,1994-12-29,2.600,2.600,2.600,2.600,200000.000
blu,1994-12-29,0.866,0.866,0.866,0.866,9974.000
bnl,1994-12-29,3.593,3.593,3.593,3.449,6958.000
boc,1994-12-29,0.760,0.750,0.760,0.750,236500.000
boq,1994-12-29,3.796,3.796,3.796,3.796,14475.000
bot,1994-12-29,2597.400,2597.400,2597.400,2597.400,3.000
bpt,1994-12-29,0.512,0.512,0.512,0.512,4683.000
caa,1994-12-29,18.084,18.673,18.798,18.084,180209.000
cba,1994-12-29,8.068,8.098,8.098,8.068,447968.000
ccl,1994-12-29,4.722,4.693,4.722,4.693,83825.000
cdh,1994-12-29,0.750,0.750,0.750,0.750,19500.000
cim,1994-12-29,1.936,1.888,1.936,1.820,291980.000
cin,1994-12-29,2.550,2.550,2.550,2.550,1600.000
cio,1994-12-29,302.364,282.206,302.364,282.206,21.000
cla,1994-12-29,11000.000,11000.000,11000.000,11000.000,0.000
clx,1994-12-29,0.195,0.195,0.195,0.195,60226.000
csd,1994-12-29,1.234,1.234,1.234,1.234,138335.000
csl,1994-12-29,0.795,0.808,0.815,0.795,82727.000
csr,1994-12-29,3.159,3.127,3.169,3.107,1964114.000
cto,1994-12-29,0.788,0.778,0.797,0.778,24461.000
cvc,1994-12-29,0.200,0.200,0.200,0.200,30000.000
cvn,1994-12-29,0.412,0.495,0.495,0.412,17409.000
cwp,1994-12-29,0.500,0.500,0.500,0.500,160000.000
cyq,1994-12-29,14.277,14.277,14.277,13.563,798.000
