88e,2002-02-22,7.212,6.761,7.212,6.761,2857.000
a2b,2002-02-22,3.140,3.130,3.140,3.130,10280.000
aac,2002-02-22,0.904,0.895,0.913,0.886,643965.000
aar,2002-02-22,0.300,0.290,0.310,0.290,25600.000
aba,2002-02-22,5.849,5.720,5.849,5.720,15109.000
abc,2002-02-22,0.830,0.820,0.830,0.810,336703.000
ac8,2002-02-22,16.029,16.029,16.029,15.841,2027.000
ada,2002-02-22,0.984,0.955,0.984,0.955,33807.000
add,2002-02-22,10.236,10.236,10.236,10.236,549.000
ado,2002-02-22,2.048,2.079,2.110,2.048,7661.000
ady,2002-02-22,0.280,0.275,0.280,0.275,35834.000
afa,2002-02-22,1.088,1.045,1.088,1.045,30263.000
afi,2002-02-22,3.144,3.177,3.186,3.137,259606.000
aft,2002-02-22,0.021,0.018,0.021,0.018,1500180.000
agd,2002-02-22,0.842,0.814,0.842,0.814,1579.000
agg,2002-02-22,8.276,8.558,8.558,8.276,44123.000
agi,2002-02-22,1.228,1.228,1.237,1.219,163347.000
ags,2002-02-22,0.126,0.126,0.126,0.126,3054.000
agy,2002-02-22,0.130,0.127,0.130,0.127,294462.000
ahl,2002-02-22,472.448,497.314,497.314,472.448,79.000
aia,2002-02-22,0.777,0.789,0.789,0.777,270169.000
aiz,2002-02-22,1.366,1.366,1.366,1.342,68995.000
ajc,2002-02-22,0.024,0.024,0.024,0.024,7429.000
ajl,2002-02-22,0.649,0.649,0.656,0.649,39552.000
ajm,2002-02-22,0.135,0.135,0.135,0.135,71053.000
ajx,2002-02-22,15.375,15.375,15.375,14.909,7249.000
ald,2002-02-22,1.630,1.660,1.670,1.620,884780.000
alk,2002-02-22,0.290,0.279,0.290,0.274,149829.000
all,2002-02-22,6.080,6.000,6.100,5.990,2909282.000
alq,2002-02-22,1.046,1.046,1.046,1.046,5299.000
alu,2002-02-22,2.829,2.676,2.829,2.676,49120.000
amb,2002-02-22,0.404,0.404,0.404,0.404,4159.000
amc,2002-02-22,6.549,6.412,6.549,6.327,12579933.000
amh,2002-02-22,28.480,28.640,28.640,28.480,1026.000
amp,2002-02-22,13.970,14.169,14.169,13.771,4290607.000
ann,2002-02-22,5.750,5.700,5.800,5.700,671724.000
anp,2002-02-22,1.200,1.230,1.230,1.200,32784.000
ans,2002-02-22,0.015,0.015,0.015,0.015,583307.000
anz,2002-02-22,17.283,17.360,17.417,17.255,5435323.000
apa,2002-02-22,2.394,2.403,2.403,2.394,82671.000
ape,2002-02-22,0.862,0.862,0.862,0.862,17232.000
apg,2002-02-22,0.089,0.090,0.090,0.089,1017935.000
api,2002-02-22,3.571,3.425,3.571,3.399,77313.000
aqc,2002-02-22,218.283,225.810,225.810,218.283,52.000
arb,2002-02-22,2.630,2.600,2.630,2.600,5850.000
arc,2002-02-22,0.740,0.740,0.740,0.740,1824.000
are,2002-02-22,0.263,0.350,0.350,0.263,6111.000
arg,2002-02-22,4.429,4.419,4.448,4.400,552059.000
arq,2002-02-22,0.698,0.698,0.698,0.698,56575.000
asb,2002-02-22,1.540,1.530,1.590,1.530,469532.000
asp,2002-02-22,0.034,0.034,0.034,0.034,81194.000
asx,2002-02-22,11.900,11.844,11.903,11.814,653627.000
ath,2002-02-22,1.500,1.600,1.600,1.500,68097.000
atp,2002-02-22,0.383,0.383,0.383,0.378,91515.000
aur,2002-02-22,4.028,4.124,4.124,3.932,3754.000
auz,2002-02-22,0.311,0.311,0.311,0.311,104904.000
ave,2002-02-22,0.312,0.312,0.312,0.303,168255.000
avg,2002-02-22,4.905,4.905,4.915,4.886,73211.000
avh,2002-02-22,1.059,0.971,1.059,0.847,640083.000
avj,2002-02-22,0.907,0.907,0.907,0.907,1623.000
awc,2002-02-22,4.503,4.499,4.517,4.494,9506980.000
bar,2002-02-22,0.370,0.410,0.410,0.370,123016.000
bbl,2002-02-22,0.165,0.160,0.165,0.160,7500.000
bcb,2002-02-22,8.785,8.785,8.785,8.785,32.000
bd1,2002-02-22,0.690,0.681,0.690,0.681,15948.000
bel,2002-02-22,0.870,0.870,0.870,0.860,29846.000
ben,2002-02-22,7.501,7.383,7.512,7.364,227167.000
bhp,2002-02-22,9.816,9.655,9.816,9.613,23523874.000
bit,2002-02-22,0.312,0.312,0.312,0.312,64062.000
bkl,2002-02-22,7.000,6.900,7.050,6.900,9501.000
bkw,2002-02-22,6.900,7.100,7.100,6.900,86174.000
bld,2002-02-22,3.709,3.686,3.709,3.627,4006734.000
blu,2002-02-22,0.760,0.760,0.760,0.760,6600.000
blz,2002-02-22,21.250,20.750,21.500,20.750,1366.000
bnl,2002-02-22,12.300,11.790,12.450,11.700,12853.000
bno,2002-02-22,0.696,0.696,0.716,0.696,55356.000
boc,2002-02-22,0.160,0.160,0.160,0.160,27000.000
boq,2002-02-22,6.480,6.517,6.564,6.480,24948.000
bpt,2002-02-22,0.310,0.304,0.310,0.304,116615.000
brg,2002-02-22,1.450,1.500,1.500,1.450,211292.000
bsa,2002-02-22,0.080,0.080,0.080,0.080,4692.000
btc,2002-02-22,0.380,0.390,0.400,0.380,33950.000
bub,2002-02-22,0.049,0.048,0.055,0.048,303000.000
bug,2002-02-22,1.658,1.658,1.658,1.520,78182.000
buy,2002-02-22,0.159,0.155,0.159,0.155,69881.000
bwp,2002-02-22,1.224,1.214,1.233,1.214,605896.000
bxn,2002-02-22,11.448,11.727,11.727,11.448,16176.000
byi,2002-02-22,0.468,0.468,0.468,0.468,5024.000
caa,2002-02-22,14.976,15.164,15.164,14.976,8668.000
cad,2002-02-22,38.233,37.777,38.233,36.412,699.000
cba,2002-02-22,31.760,32.107,32.126,31.760,5099259.000
ccl,2002-02-22,5.850,5.745,5.850,5.720,2264332.000
ccp,2002-02-22,0.900,0.910,0.910,0.890,55000.000
ccv,2002-02-22,0.049,0.049,0.049,0.049,30272.000
ccx,2002-02-22,4.412,4.375,4.412,4.312,339517.000
cdp,2002-02-22,2.230,2.220,2.230,2.220,5233.000
cfe,2002-02-22,0.122,0.126,0.126,0.119,691178.000
cgo,2002-02-22,0.640,0.630,0.640,0.630,27000.000
cii,2002-02-22,0.400,0.395,0.400,0.390,31500.000
cim,2002-02-22,10.079,10.486,10.573,10.069,690762.000
cin,2002-02-22,10.100,10.050,10.100,10.050,4247.000
cio,2002-02-22,933.345,906.678,933.345,906.678,173.000
ciw,2002-02-22,0.441,0.441,0.441,0.441,3945.000
cl8,2002-02-22,0.569,0.559,0.569,0.559,5958.000
clf,2002-02-22,1.180,1.190,1.190,1.180,16314.000
clh,2002-02-22,4.740,4.700,4.780,4.700,44750.000
clt,2002-02-22,0.709,0.709,0.709,0.697,189883.000
clv,2002-02-22,0.235,0.235,0.235,0.235,45000.000
clx,2002-02-22,0.109,0.109,0.109,0.109,26185.000
cm8,2002-02-22,264.133,264.133,264.133,264.133,3.000
cmp,2002-02-22,0.630,0.610,0.630,0.610,131715.000
cmw,2002-02-22,0.070,0.070,0.070,0.070,7553.000
coh,2002-02-22,40.020,39.900,40.150,39.650,143850.000
coo,2002-02-22,0.820,0.800,0.820,0.800,25000.000
cpu,2002-02-22,2.980,2.909,2.980,2.890,1473547.000
cqr,2002-02-22,8.050,8.100,8.100,8.000,193406.000
crl,2002-02-22,0.079,0.079,0.079,0.079,28074.000
csl,2002-02-22,15.006,15.095,15.312,14.866,3020218.000
csr,2002-02-22,4.656,4.705,4.740,4.656,2441136.000
ct1,2002-02-22,36.526,34.663,36.526,34.663,6029.000
ctm,2002-02-22,3.766,3.766,3.766,3.766,998.000
cto,2002-02-22,0.072,0.075,0.075,0.072,117000.000
cue,2002-02-22,0.049,0.048,0.049,0.048,740918.000
cul,2002-02-22,0.776,0.702,0.776,0.702,93437.000
cuv,2002-02-22,2.057,1.961,2.057,1.961,8613.000
cvn,2002-02-22,0.052,0.052,0.052,0.052,83626.000
cwp,2002-02-22,0.420,0.440,0.440,0.420,30792.000
cyg,2002-02-22,3.343,3.352,3.352,3.334,34901.000
dgh,2002-02-22,0.503,0.513,0.513,0.503,46160.000
djw,2002-02-22,3.598,3.549,3.607,3.529,59247.000
dlc,2002-02-22,0.082,0.080,0.082,0.078,1204444.000
dow,2002-02-22,2.952,2.952,3.061,2.916,279271.000
dtl,2002-02-22,0.072,0.072,0.072,0.072,200000.000
dub,2002-02-22,58.328,56.384,58.328,54.439,2020.000
dvn,2002-02-22,1.506,1.474,1.506,1.442,71404.000
dw8,2002-02-22,24.598,24.598,24.598,24.298,3343.000
dyl,2002-02-22,0.516,0.516,0.516,0.516,384.000
ect,2002-02-22,2.138,2.138,2.138,2.100,9787.000
eeg,2002-02-22,1.770,1.844,1.844,1.770,3949.000
egl,2002-02-22,0.204,0.204,0.204,0.204,8765.000
eld,2002-02-22,144.463,142.840,146.086,142.840,12817.000
ele,2002-02-22,7.791,7.437,7.791,7.437,2205.000
elx,2002-02-22,1.094,1.062,1.094,1.062,63048.000
em1,2002-02-22,3.929,4.086,4.086,3.772,8385.000
emr,2002-02-22,1.660,1.709,1.709,1.612,89728.000
eos,2002-02-22,1.766,2.000,2.000,1.730,93000.000
eqe,2002-02-22,0.312,0.293,0.312,0.293,81973.000
eqx,2002-02-22,1.875,1.875,1.875,1.875,1688.000
era,2002-02-22,1.020,1.020,1.020,1.020,5406.000
