aar,1995-08-09,0.450,0.500,0.500,0.450,21100.000
abc,1995-08-09,1.165,1.165,1.182,1.156,401464.000
adx,1995-08-09,0.278,0.270,0.278,0.270,164747.000
afi,1995-08-09,1.541,1.548,1.563,1.541,111626.000
aft,1995-08-09,0.107,0.107,0.107,0.107,42073.000
ags,1995-08-09,3.238,3.238,3.238,3.238,2008.000
ald,1995-08-09,4.400,4.540,4.540,4.400,285200.000
alq,1995-08-09,0.497,0.505,0.505,0.497,47760.000
amc,1995-08-09,7.359,7.391,7.405,7.336,1315740.000
ann,1995-08-09,15.650,15.750,15.800,15.550,1002500.000
anz,1995-08-09,4.930,4.968,4.978,4.911,1776010.000
apg,1995-08-09,0.040,0.040,0.040,0.040,39750.000
apz,1995-08-09,22.719,22.719,22.719,22.719,129.000
ara,1995-08-09,0.159,0.159,0.159,0.159,1173.000
are,1995-08-09,21.011,21.011,21.011,20.136,33228.000
arg,1995-08-09,1.842,1.842,1.872,1.842,49743.000
atp,1995-08-09,1.139,1.080,1.179,1.031,523554.000
aui,1995-08-09,1.818,1.859,1.859,1.818,56043.000
ave,1995-08-09,0.507,0.507,0.507,0.507,9104.000
avh,1995-08-09,0.916,0.916,0.916,0.916,668.000
awc,1995-08-09,4.142,4.193,4.193,4.118,10425942.000
bbl,1995-08-09,0.330,0.330,0.330,0.330,30000.000
bd1,1995-08-09,1.947,1.858,1.947,1.858,6780.000
bel,1995-08-09,0.730,0.710,0.730,0.710,68300.000
ben,1995-08-09,3.323,3.323,3.323,3.323,4073.000
bhp,1995-08-09,7.770,7.805,7.829,7.742,4946864.000
bkl,1995-08-09,2.200,2.200,2.200,2.200,4200.000
bkw,1995-08-09,2.350,2.350,2.350,2.350,4000.000
blu,1995-08-09,0.794,0.794,0.794,0.794,1385.000
bnl,1995-08-09,3.305,3.305,3.305,3.305,3479.000
boc,1995-08-09,0.720,0.720,0.720,0.700,290100.000
boq,1995-08-09,4.046,4.073,4.073,4.046,2809.000
bot,1995-08-09,2437.560,2497.500,2497.500,2437.560,11.000
bpt,1995-08-09,0.384,0.363,0.384,0.363,14050.000
bub,1995-08-09,0.361,0.361,0.361,0.361,4735.000
bug,1995-08-09,2.348,2.293,2.348,2.293,4597.000
byi,1995-08-09,1.113,1.113,1.113,1.113,22022.000
caa,1995-08-09,20.991,20.365,20.991,19.926,167697.000
cba,1995-08-09,9.392,9.439,9.449,9.389,251357.000
ccl,1995-08-09,5.457,5.368,5.457,5.332,2060361.000
cdh,1995-08-09,0.150,0.150,0.150,0.150,1000.000
cim,1995-08-09,2.585,2.517,2.585,2.517,60834.000
cin,1995-08-09,3.875,3.875,3.875,3.875,1200.000
cio,1995-08-09,282.206,282.206,282.206,262.049,215.000
cla,1995-08-09,6000.000,8000.000,8000.000,6000.000,12.000
cpu,1995-08-09,0.013,0.013,0.013,0.013,1293063.000
csl,1995-08-09,1.057,1.040,1.057,1.036,240303.000
csr,1995-08-09,3.172,3.134,3.176,3.127,4968416.000
ct1,1995-08-09,25.149,25.149,25.149,25.149,47.000
ctm,1995-08-09,8.267,8.267,8.267,8.267,48.000
cto,1995-08-09,0.528,0.548,0.548,0.528,9368.000
cul,1995-08-09,2.955,2.955,2.955,2.955,27.000
cvc,1995-08-09,0.180,0.170,0.180,0.170,21400.000
cvn,1995-08-09,0.577,0.577,0.577,0.577,20115.000
cyg,1995-08-09,3.755,3.755,3.755,3.755,5369.000
cym,1995-08-09,791744.078,791744.078,791744.078,791744.078,0.000
cyq,1995-08-09,7.852,8.566,8.566,7.852,4183.000
djw,1995-08-09,2.612,2.641,2.641,2.612,4842.000
dvn,1995-08-09,0.513,0.513,0.513,0.513,93936.000
dyl,1995-08-09,3.421,3.421,3.421,3.421,134.000
ect,1995-08-09,1.050,1.050,1.050,1.050,5333.000
egy,1995-08-09,3.656,3.656,3.656,3.656,68.000
eld,1995-08-09,71.837,71.233,71.837,71.233,1024.000
emp,1995-08-09,6.413,6.413,6.413,6.413,87.000
eqx,1995-08-09,16.875,16.875,16.875,16.875,32.000
era,1995-08-09,1.804,1.804,1.828,1.804,51981.000
evt,1995-08-09,3.400,3.423,3.423,3.400,26260.000
ewc,1995-08-09,0.368,0.368,0.368,0.368,545400.000
fgo,1995-08-09,850.000,900.000,900.000,850.000,53.000
fmg,1995-08-09,0.012,0.012,0.012,0.012,626231.000
fri,1995-08-09,0.140,0.140,0.140,0.140,200.000
gbp,1995-08-09,8.312,8.531,8.531,8.312,6629.000
gme,1995-08-09,0.031,0.031,0.031,0.031,62163.000
gmr,1995-08-09,0.615,0.615,0.615,0.615,8490.000
gow,1995-08-09,1.135,1.135,1.135,1.131,10042.000
gpt,1995-08-09,7.599,7.533,7.632,7.500,946054.000
grr,1995-08-09,0.160,0.160,0.160,0.160,53135.000
gtg,1995-08-09,0.075,0.075,0.075,0.075,34287.000
gud,1995-08-09,3.000,3.000,3.000,3.000,501500.000
gul,1995-08-09,0.206,0.206,0.206,0.206,244648.000
gwa,1995-08-09,1.510,1.521,1.521,1.510,44955.000
hgl,1995-08-09,2.925,2.925,2.925,2.925,687.000
hgo,1995-08-09,54.606,50.706,54.606,50.706,32.000
hil,1995-08-09,1.140,1.140,1.140,1.140,14500.000
hlx,1995-08-09,0.343,0.343,0.343,0.343,17469.000
hng,1995-08-09,1.085,1.085,1.085,1.085,248447.000
hrz,1995-08-09,0.284,0.284,0.284,0.284,14092.000
ht1,1995-08-09,8.496,8.544,8.544,8.496,34066.000
hvn,1995-08-09,0.524,0.523,0.526,0.523,337735.000
hwk,1995-08-09,1181.488,1181.488,1181.488,1181.488,9.000
hzn,1995-08-09,0.195,0.212,0.225,0.195,895973.000
ibc,1995-08-09,0.527,0.545,0.545,0.527,126072.000
ida,1995-08-09,0.007,0.007,0.007,0.007,217586.000
idt,1995-08-09,0.281,0.281,0.281,0.281,9615.000
ilu,1995-08-09,3.114,3.158,3.158,3.114,37541.000
imd,1995-08-09,0.250,0.260,0.260,0.250,140000.000
imu,1995-08-09,16.257,16.257,16.257,16.257,108.000
ipc,1995-08-09,1.000,1.000,1.000,1.000,500.000
ivq,1995-08-09,28.614,30.522,30.522,28.614,76.000
ivz,1995-08-09,0.285,0.293,0.293,0.285,28979.000
jdr,1995-08-09,72.739,72.739,72.739,72.739,22.000
jrv,1995-08-09,1.451,1.451,1.451,1.451,401.000
jyc,1995-08-09,0.940,0.940,0.940,0.940,1011.000
kai,1995-08-09,119.845,99.871,119.845,99.871,109.000
kcn,1995-08-09,0.290,0.299,0.299,0.290,36429.000
kis,1995-08-09,0.359,0.359,0.359,0.359,9470.000
krs,1995-08-09,0.667,0.667,0.667,0.667,3300.000
ksn,1995-08-09,142.650,142.650,142.650,142.650,80.000
kza,1995-08-09,8.799,8.799,8.799,8.799,1359.000
lio,1995-08-09,23.314,23.314,23.314,23.314,0.000
lko,1995-08-09,0.040,0.036,0.040,0.036,216709.000
llc,1995-08-09,4.767,4.772,4.772,4.746,1148713.000
lmg,1995-08-09,0.130,0.130,0.130,0.130,96000.000
lny,1995-08-09,43.136,46.217,46.217,43.136,162.000
lsa,1995-08-09,1839.942,1839.942,1839.942,1839.942,1.000
lyc,1995-08-09,6.748,6.478,6.748,6.478,2186.000
mah,1995-08-09,0.423,0.423,0.423,0.423,49942.000
man,1995-08-09,2.337,2.337,2.337,2.337,4279.000
mcp,1995-08-09,0.433,0.433,0.433,0.433,13731.000
mgl,1995-08-09,468.838,468.838,468.838,468.838,54.000
mgu,1995-08-09,0.037,0.037,0.037,0.037,80317.000
mld,1995-08-09,5.750,5.760,5.760,5.750,3200.000
moy,1995-08-09,32.990,33.100,33.100,32.769,961.000
mrc,1995-08-09,0.499,0.499,0.499,0.499,70175.000
msi,1995-08-09,0.900,0.910,0.910,0.900,50000.000
mtb,1995-08-09,1.120,1.120,1.120,1.120,14286.000
nab,1995-08-09,10.875,10.983,11.042,10.874,2146262.000
ncm,1995-08-09,5.988,5.997,6.071,5.960,472577.000
ngy,1995-08-09,7.455,7.455,7.455,7.455,107.000
nor,1995-08-09,1692.711,1630.593,1692.711,1630.593,34.000
nva,1995-08-09,2.507,2.368,2.507,2.368,10590.000
oda,1995-08-09,11.840,11.840,11.840,11.217,4437.000
oec,1995-08-09,13.000,13.000,13.000,13.000,69460.000
oeq,1995-08-09,2.297,1.969,2.297,1.969,55158.000
onx,1995-08-09,34.195,34.195,34.195,34.195,32.000
opt,1995-08-09,0.823,0.832,0.832,0.823,43952.000
org,1995-08-09,1.666,1.659,1.669,1.649,1979666.000
ori,1995-08-09,9.348,9.475,9.529,9.348,34288.000
osh,1995-08-09,1.121,1.101,1.121,1.101,59626.000
ovt,1995-08-09,2.630,2.680,2.680,2.600,55700.000
ozl,1995-08-09,2.546,2.546,2.546,2.546,3535.000
pdn,1995-08-09,0.068,0.068,0.068,0.068,31603.000
pdz,1995-08-09,8.505,8.505,8.505,8.505,376.000
pmc,1995-08-09,1.135,1.125,1.135,1.125,16462.000
pmv,1995-08-09,0.530,0.530,0.530,0.530,12300.000
pnr,1995-08-09,2.230,1.912,2.230,1.912,628.000
pos,1995-08-09,2.400,2.400,2.400,2.400,2500.000
ppk,1995-08-09,0.580,0.580,0.580,0.580,10000.000
ppt,1995-08-09,4.480,4.500,4.500,4.480,12600.000
prm,1995-08-09,102.054,102.054,102.054,102.054,58.000
prn,1995-08-09,0.518,0.526,0.526,0.518,6374.000
prt,1995-08-09,1.632,1.632,1.632,1.632,13486.000
prx,1995-08-09,5.349,5.884,5.884,5.349,5085.000
psa,1995-08-09,2.313,2.313,2.313,2.313,17764.000
qan,1995-08-09,2.072,2.091,2.101,2.072,1185634.000
qbe,1995-08-09,3.469,3.497,3.497,3.469,134470.000
rcp,1995-08-09,3355.536,3410.097,3410.097,3355.536,1.000
rdn,1995-08-09,1867.509,1992.010,1992.010,1867.509,43.000
ree,1995-08-09,10.213,10.532,10.532,10.213,17609.000
rft,1995-08-09,0.155,0.155,0.155,0.155,14700.000
ric,1995-08-09,1.253,1.263,1.263,1.243,239393.000
rio,1995-08-09,15.964,15.950,16.038,15.920,904656.000
rmi,1995-08-09,66.432,62.280,67.470,59.685,6852.000
rpm,1995-08-09,417.133,417.133,417.133,409.408,35.000
rsg,1995-08-09,11.729,11.816,11.816,11.641,16589.000
sbm,1995-08-09,4.712,4.661,4.712,4.661,7674.000
