ASX20,2006-12-22,2942.400,2953.200,2954.100,2928.100
ASX50,2006-12-22,5422.300,5440.200,5440.500,5394.600
ASX100,2006-12-22,4513.000,4529.300,4529.300,4491.600
ASX200,2006-12-22,5583.500,5603.700,5603.700,5557.100
ASX300,2006-12-22,5589.900,5609.300,5609.300,5563.700
ALL ORD,2006-12-22,5561.700,5577.800,5577.800,5536.200
