ASX20,2007-01-08,2925.900,2890.500,2925.900,2889.600
ASX50,2007-01-08,5406.000,5333.900,5406.000,5333.000
ASX100,2007-01-08,4502.500,4444.800,4502.500,4442.600
ASX200,2007-01-08,5572.000,5502.000,5572.000,5499.000
ASX300,2007-01-08,5579.700,5509.600,5579.700,5506.700
ALL ORD,2007-01-08,5549.800,5484.500,5549.800,5482.100
