ASX20,2019-04-04,3511.600,3480.400,3511.600,3473.300
ASX50,2019-04-04,6198.200,6140.200,6198.200,6127.900
ASX100,2019-04-04,5179.300,5134.500,5179.300,5124.900
ASX200,2019-04-04,6285.000,6232.800,6285.000,6221.100
ASX300,2019-04-04,6232.100,6181.800,6232.100,6170.200
ALL ORD,2019-04-04,6368.700,6320.400,6368.700,6308.800
