ASX20,2022-02-07,3924.400,3912.900,3924.400,3877.100
ASX50,2022-02-07,6845.900,6832.400,6848.900,6774.600
ASX100,2022-02-07,5899.200,5889.000,5903.000,5836.600
ASX200,2022-02-07,7120.200,7110.800,7128.300,7046.500
ASX300,2022-02-07,7122.200,7113.300,7130.800,7049.000
ALL ORD,2022-02-07,7418.800,7414.200,7431.600,7347.000
