ASX20,2009-01-08,2262.900,2208.100,2262.900,2188.100
ASX50,2009-01-08,3815.900,3727.200,3815.900,3694.200
ASX100,2009-01-08,3111.500,3042.400,3111.500,3016.100
ASX200,2009-01-08,3779.700,3694.300,3779.700,3662.600
ASX300,2009-01-08,3765.500,3680.600,3765.500,3649.600
ALL ORD,2009-01-08,3728.200,3643.600,3728.200,3614.800
