ASX20,1999-06-17,1719.800,1751.200,1754.000,1719.800
ASX50,1999-06-17,2932.400,2976.900,2984.600,2932.400
ASX100,1999-06-17,2356.100,2388.200,2394.800,2356.000
ALL ORD,1999-06-17,2942.200,2980.300,2987.700,2942.100
