ASX20,1999-06-09,1744.200,1755.800,1759.000,1729.700
ASX50,1999-06-09,2965.800,2985.000,2991.400,2943.100
ASX100,1999-06-09,2377.800,2392.800,2397.800,2360.700
ALL ORD,1999-06-09,2966.800,2985.500,2990.300,2945.900
