ASX20,1999-06-22,1753.100,1766.500,1770.100,1750.100
ASX50,1999-06-22,2979.900,3003.400,3007.000,2974.800
ASX100,1999-06-22,2390.300,2408.900,2410.500,2386.100
ALL ORD,1999-06-22,2981.700,3004.800,3006.000,2976.900
