ASX20,2016-05-04,3097.600,3046.600,3097.600,3043.400
ASX50,2016-05-04,5347.600,5263.600,5347.600,5263.600
ASX100,2016-05-04,4430.300,4363.300,4430.300,4363.300
ASX200,2016-05-04,5353.800,5271.100,5353.800,5271.100
ASX300,2016-05-04,5310.800,5230.000,5310.800,5230.000
ALL ORD,2016-05-04,5415.000,5335.600,5415.000,5335.600
