ASX20,1999-10-06,1674.500,1662.200,1674.900,1660.600
ASX50,1999-10-06,2864.300,2843.400,2864.900,2841.200
ASX100,1999-10-06,2320.800,2304.700,2321.200,2303.900
ALL ORD,1999-10-06,2917.200,2896.800,2917.300,2896.300
