ASX20,1999-10-20,1586.200,1617.100,1617.300,1586.200
ASX50,1999-10-20,2720.400,2766.600,2766.900,2720.400
ASX100,1999-10-20,2207.200,2243.000,2243.200,2207.200
ALL ORD,1999-10-20,2779.700,2823.600,2823.700,2779.700
