ASX20,2005-08-01,2355.900,2348.500,2358.200,2348.500
ASX50,2005-08-01,4322.100,4309.700,4325.100,4309.400
ASX100,2005-08-01,3564.300,3555.300,3568.300,3553.200
ASX200,2005-08-01,4388.800,4378.000,4393.800,4374.700
ASX300,2005-08-01,4382.000,4371.600,4387.100,4368.300
ALL ORD,2005-08-01,4346.700,4337.600,4351.100,4333.200
