ASX20,2005-08-10,2380.200,2376.600,2383.200,2363.700
ASX50,2005-08-10,4351.300,4353.400,4359.000,4332.700
ASX100,2005-08-10,3586.200,3592.200,3592.500,3574.900
ASX200,2005-08-10,4417.800,4425.600,4426.400,4404.800
ASX300,2005-08-10,4410.900,4418.700,4419.400,4398.200
ALL ORD,2005-08-10,4374.500,4384.800,4384.800,4366.700
