ASX20,2012-07-23,2556.900,2520.000,2556.900,2515.700
ASX50,2012-07-23,4260.200,4196.300,4260.200,4190.900
ASX100,2012-07-23,3448.900,3394.400,3448.900,3391.300
ASX200,2012-07-23,4199.100,4128.900,4199.101,4127.300
ASX300,2012-07-23,4186.400,4116.800,4186.400,4115.300
ALL ORD,2012-07-23,4230.600,4159.200,4230.601,4159.200
