ASX20,2025-06-17,4757.600,4746.300,4759.900,4734.400
ASX50,2025-06-17,8368.000,8355.100,8378.700,8335.600
ASX100,2025-06-17,7182.100,7174.100,7195.600,7159.500
ASX200,2025-06-17,8548.400,8541.300,8566.800,8525.000
ASX300,2025-06-17,8477.000,8472.200,8497.500,8456.700
ALL ORD,2025-06-17,8775.000,8771.100,8797.400,8755.700
