ASX20,2017-04-28,3434.600,3438.500,3438.500,3414.700
ASX50,2017-04-28,5930.100,5933.000,5933.000,5899.500
ASX100,2017-04-28,4922.400,4924.900,4924.900,4899.800
ASX200,2017-04-28,5921.500,5924.100,5924.100,5894.800
ASX300,2017-04-28,5862.900,5865.300,5865.300,5836.900
ALL ORD,2017-04-28,5944.400,5947.600,5947.600,5919.900
