ASX20,2015-04-14,3726.600,3710.400,3726.600,3703.300
ASX50,2015-04-14,6122.000,6106.500,6122.000,6089.400
ASX100,2015-04-14,4980.900,4968.200,4980.900,4954.900
ASX200,2015-04-14,5960.300,5946.600,5960.300,5929.200
ASX300,2015-04-14,5890.100,5876.800,5890.100,5859.800
ALL ORD,2015-04-14,5928.100,5916.200,5928.100,5898.600
